timestamp,open,high,low,close,volume,symbol,timeframe
2025-04-15 12:00:00,112.7101,113.615,112.67,113.37,10291156,NVDA,15m
2025-04-15 12:15:00,113.36,113.5399,113.059998,113.265,8416678,NVDA,15m
2025-04-15 12:30:00,113.27,113.4,112.89,113.11,5238248,NVDA,15m
2025-04-15 12:45:00,113.115,113.34,112.293,112.465,6841586,NVDA,15m
2025-04-15 13:00:00,112.46,112.81,112.3,112.6586,5145062,NVDA,15m
2025-04-15 13:15:00,112.65,112.7,111.7301,111.8401,6431571,NVDA,15m
2025-04-15 13:30:00,111.835,112.38,111.785,112.295,5159925,NVDA,15m
2025-04-15 13:45:00,112.31,112.64,112.13,112.4901,4772195,NVDA,15m
2025-04-15 14:00:00,112.497,112.625,111.92,112.044998,4778329,NVDA,15m
2025-04-15 14:15:00,112.031097,112.3,111.77,112.12,4885629,NVDA,15m
2025-04-15 14:30:00,112.115,112.445,112.0,112.405,3827948,NVDA,15m
2025-04-15 14:45:00,112.4099,112.72,112.29,112.63,4956481,NVDA,15m
2025-04-15 15:00:00,112.62,112.71,112.23,112.5,4471426,NVDA,15m
2025-04-15 15:15:00,112.505,112.55,111.995,112.2101,4571774,NVDA,15m
2025-04-15 15:30:00,112.215,112.33,112.03,112.26,2221041,NVDA,15m
2025-04-15 15:45:00,112.12,112.35,111.95,112.099998,11958225,NVDA,15m
2025-04-16 09:30:00,104.55,106.79,104.35,106.029999,53251524,NVDA,15m
2025-04-16 09:45:00,106.040001,106.3999,105.21,105.225,18318808,NVDA,15m
2025-04-16 10:00:00,105.21,105.66,104.89,105.039001,16352228,NVDA,15m
2025-04-16 10:15:00,105.035004,105.75,104.5801,105.52,13639971,NVDA,15m
2025-04-16 10:30:00,105.525,105.5847,104.75,105.16,9702869,NVDA,15m
2025-04-16 10:45:00,105.155,105.155,104.07,104.3599,12884787,NVDA,15m
2025-04-16 11:00:00,104.355,104.7891,103.8,104.7099,13847295,NVDA,15m
2025-04-16 11:15:00,104.715,105.44,104.41,105.1751,10177374,NVDA,15m
2025-04-16 11:30:00,105.18,105.365,104.76,104.895,6758372,NVDA,15m
2025-04-16 11:45:00,104.895,105.019997,104.34,104.4182,7509521,NVDA,15m
2025-04-16 12:00:00,104.415,104.48,103.83,104.0049973,9572661,NVDA,15m
2025-04-16 12:15:00,104.010002,104.12,103.58,103.915,8512272,NVDA,15m
2025-04-16 12:30:00,103.915,104.16,103.68,103.96,6546943,NVDA,15m
2025-04-16 12:45:00,103.95,103.96,103.56,103.65,6054685,NVDA,15m
2025-04-16 13:00:00,103.65,103.8198,103.15,103.2883,8210981,NVDA,15m
2025-04-16 13:15:00,103.29,104.0,103.25,103.935,7210217,NVDA,15m
2025-04-16 13:30:00,103.94,103.98,103.029999,103.095001,10246617,NVDA,15m
2025-04-16 13:45:00,103.095001,103.095001,101.9,102.014999,16141018,NVDA,15m
2025-04-16 14:00:00,102.014999,102.74,101.96,102.325,10574412,NVDA,15m
2025-04-16 14:15:00,102.33,102.5399,101.7412,102.185,10001891,NVDA,15m
2025-04-16 14:30:00,102.185,102.255,100.73,100.7986,14540005,NVDA,15m
2025-04-16 14:45:00,100.795,101.25,100.45,101.044998,13959946,NVDA,15m
2025-04-16 15:00:00,101.050003,101.51,100.9,101.395,12365801,NVDA,15m
2025-04-16 15:15:00,101.39,101.52,100.67,101.0049973,11712611,NVDA,15m
2025-04-16 15:30:00,101.010002,102.54,101.010002,102.175,21763627,NVDA,15m
2025-04-16 15:45:00,102.17,104.55,102.15,104.5,26400048,NVDA,15m
2025-04-17 09:30:00,104.425,104.47,102.51,102.6501,36262825,NVDA,15m
2025-04-17 09:45:00,102.66,103.6,102.029999,102.915,15920465,NVDA,15m
2025-04-17 10:00:00,102.915,103.059998,101.75,101.9,13850933,NVDA,15m
2025-04-17 10:15:00,101.895,102.080002,100.48,100.495,16678113,NVDA,15m
2025-04-17 10:30:00,100.4957,101.019997,100.12,100.865,17100840,NVDA,15m
2025-04-17 10:45:00,100.8689,101.089996,100.12,100.14,11309117,NVDA,15m
2025-04-17 11:00:00,100.14,101.23,100.050003,101.025002,12797259,NVDA,15m
2025-04-17 11:15:00,101.017502,101.33,100.29,100.3982,9611918,NVDA,15m
2025-04-17 11:30:00,100.395,101.050003,100.395,100.565,7341663,NVDA,15m
2025-04-17 11:45:00,100.57,100.665,100.23,100.2717,7615104,NVDA,15m
2025-04-17 12:00:00,100.275,101.25,100.16,100.86,11603475,NVDA,15m
2025-04-17 12:15:00,100.8501,101.4,100.65,101.235,8029027,NVDA,15m
2025-04-17 12:30:00,101.2351,101.7091,100.7601,100.857,7896272,NVDA,15m
2025-04-17 12:45:00,100.857,101.71,100.7517,101.58,5593464,NVDA,15m
2025-04-17 13:00:00,101.55,101.84,101.3,101.4301,5970797,NVDA,15m
2025-04-17 13:15:00,101.435,101.58,100.82,100.8312,7170903,NVDA,15m
2025-04-17 13:30:00,100.84,101.28,100.79,101.0077972,5291632,NVDA,15m
2025-04-17 13:45:00,101.0049973,101.71,100.981,101.485,7101724,NVDA,15m
2025-04-17 14:00:00,101.485,102.059998,101.4301,101.7299,7056861,NVDA,15m
2025-04-17 14:15:00,101.73,102.38,101.685,102.1563,7206778,NVDA,15m
2025-04-17 14:30:00,102.16,102.49,102.0,102.1979,6177002,NVDA,15m
2025-04-17 14:45:00,102.2,102.32,101.421,101.421,7299959,NVDA,15m
2025-04-17 15:00:00,101.425,101.82,101.099998,101.215,7720784,NVDA,15m
2025-04-17 15:15:00,101.21,101.52,101.019997,101.215,6573763,NVDA,15m
2025-04-17 15:30:00,101.21,101.7,101.16,101.31,6769129,NVDA,15m
2025-04-17 15:45:00,101.3186,101.54,100.85,101.41,15983483,NVDA,15m
2025-04-21 09:30:00,98.735,99.43,97.465,97.85,33638024,NVDA,15m
2025-04-21 09:45:00,97.8579,98.19,96.8,96.84,17775778,NVDA,15m
2025-04-21 10:00:00,96.84,97.050003,95.91,96.2101,17490880,NVDA,15m
2025-04-21 10:15:00,96.205,96.31,95.57,95.835,14568661,NVDA,15m
2025-04-21 10:30:00,95.835,96.5,95.65,96.1147,10942656,NVDA,15m
2025-04-21 10:45:00,96.1144,96.42,95.75,96.365,7930138,NVDA,15m
2025-04-21 11:00:00,96.365,96.57,95.925,96.17,7949859,NVDA,15m
2025-04-21 11:15:00,96.175,96.42,95.7701,95.89,6337292,NVDA,15m
2025-04-21 11:30:00,95.89,96.040001,95.75,95.825,6057605,NVDA,15m
2025-04-21 11:45:00,95.825,96.029999,95.74,95.8374,6174652,NVDA,15m
2025-04-21 12:00:00,95.84,96.28,95.84,96.17,5701749,NVDA,15m
2025-04-21 12:15:00,96.175,96.28,95.76,95.8,5452468,NVDA,15m
2025-04-21 12:30:00,95.8,96.39,95.772,96.325,5114706,NVDA,15m
2025-04-21 12:45:00,96.325,96.38,95.68,95.7119,6309414,NVDA,15m
2025-04-21 13:00:00,95.715,95.85,95.15,95.37,8195024,NVDA,15m
2025-04-21 13:15:00,95.37,95.54,95.195,95.3686,4635138,NVDA,15m
2025-04-21 13:30:00,95.36,95.588,95.050003,95.1772,6656657,NVDA,15m
2025-04-21 13:45:00,95.17,95.28,95.07,95.165,4253674,NVDA,15m
2025-04-21 14:00:00,95.17,95.595,95.040001,95.535,6011082,NVDA,15m
2025-04-21 14:15:00,95.535,95.68,95.2801,95.59,4724389,NVDA,15m
2025-04-21 14:30:00,95.59,95.8099,95.3,95.42,6432796,NVDA,15m
2025-04-21 14:45:00,95.415,95.545,95.15,95.295,4721054,NVDA,15m
2025-04-21 15:00:00,95.295,95.83,95.2084,95.515,6822020,NVDA,15m
2025-04-21 15:15:00,95.515,95.86,95.46,95.6,7105357,NVDA,15m
2025-04-21 15:30:00,95.6,96.23,95.6,96.175,9243087,NVDA,15m
2025-04-21 15:45:00,96.175,97.2,96.025002,96.8,19215847,NVDA,15m
2025-04-22 09:30:00,98.765,98.8899,97.36,98.73,29320984,NVDA,15m
2025-04-22 09:45:00,98.735,99.27,98.4601,98.9399,12995719,NVDA,15m
2025-04-22 10:00:00,98.94,99.26,98.64,99.025002,9052875,NVDA,15m
2025-04-22 10:15:00,99.025002,99.38,98.775,99.019997,8283763,NVDA,15m
2025-04-22 10:30:00,99.025,99.040001,98.7,98.8388,6865830,NVDA,15m
2025-04-22 10:45:00,98.835,98.8399,98.3501,98.645,6754555,NVDA,15m
2025-04-22 11:00:00,98.65,99.45,98.58,99.080002,8946858,NVDA,15m
2025-04-22 11:15:00,99.074799,99.3,98.81,98.895,6662805,NVDA,15m
2025-04-22 11:30:00,98.8964,99.040001,98.56,98.572,6333661,NVDA,15m
2025-04-22 11:45:00,98.575,98.93,98.3,98.87,7064871,NVDA,15m
2025-04-22 12:00:00,98.885,99.49,98.8731,99.48,9205748,NVDA,15m
2025-04-22 12:15:00,99.4814,99.811,99.32,99.65,7992010,NVDA,15m
2025-04-22 12:30:00,99.655,99.77,99.0,99.23,5759745,NVDA,15m
2025-04-22 12:45:00,99.235,99.34,98.93,99.1626,3842260,NVDA,15m
2025-04-22 13:00:00,99.165,99.6,98.585,98.7141,7441342,NVDA,15m
2025-04-22 13:15:00,98.71,98.78,97.96,98.105,11019953,NVDA,15m
2025-04-22 13:30:00,98.099998,98.52,97.975,98.19,5416764,NVDA,15m
2025-04-22 13:45:00,98.18,98.23,97.57,97.76,6090022,NVDA,15m
2025-04-22 14:00:00,97.7649,98.3,97.71,98.209,4762921,NVDA,15m
2025-04-22 14:15:00,98.2,98.56,98.044998,98.485,4033859,NVDA,15m
2025-04-22 14:30:00,98.4958,98.72,98.41,98.55,3658361,NVDA,15m
2025-04-22 14:45:00,98.55,98.83,98.51,98.685,3613422,NVDA,15m
2025-04-22 15:00:00,98.685,98.82,98.2,98.265,4401257,NVDA,15m
2025-04-22 15:15:00,98.26,98.3,97.6,97.705,5864325,NVDA,15m
2025-04-22 15:30:00,97.7,98.38,97.28,98.074997,9887917,NVDA,15m
2025-04-22 15:45:00,98.074997,99.0,98.020103,98.88,14754476,NVDA,15m
2025-04-23 09:30:00,104.5201,104.8,102.83,103.7388,43564683,NVDA,15m
2025-04-23 09:45:00,103.71,104.1899,102.61,103.4199,16295548,NVDA,15m
2025-04-23 10:00:00,103.42,103.965,102.58,103.76,12354269,NVDA,15m
2025-04-23 10:15:00,103.77,104.1856,103.050003,104.185,11032565,NVDA,15m
2025-04-23 10:30:00,104.185,104.74,103.87,104.2025,11292730,NVDA,15m
2025-04-23 10:45:00,104.21,104.3,103.75,103.865,6557434,NVDA,15m
2025-04-23 11:00:00,103.87,104.3,103.48,104.205,7528854,NVDA,15m
2025-04-23 11:15:00,104.21,104.277,102.94,103.137,9595515,NVDA,15m
2025-04-23 11:30:00,103.15,103.47,102.62,102.94,8149463,NVDA,15m
2025-04-23 11:45:00,102.9483,103.355,102.64,103.27,7144949,NVDA,15m
2025-04-23 12:00:00,103.26,103.4,102.955,103.14,4856475,NVDA,15m
2025-04-23 12:15:00,103.1501,103.3997,102.65,103.36,5826076,NVDA,15m
2025-04-23 12:30:00,103.355,103.84,103.11,103.765,6014374,NVDA,15m
2025-04-23 12:45:00,103.77,104.185,103.44,104.055,5762888,NVDA,15m
2025-04-23 13:00:00,104.050003,104.33,103.49,104.135,5188741,NVDA,15m
2025-04-23 13:15:00,104.1398,104.2799,103.93,103.96,3600697,NVDA,15m
2025-04-23 13:30:00,103.97,104.13,103.56,104.040001,4323501,NVDA,15m
2025-04-23 13:45:00,104.040298,104.24,103.844,104.080002,4179879,NVDA,15m
2025-04-23 14:00:00,104.084999,104.15,103.765,103.96,3691231,NVDA,15m
2025-04-23 14:15:00,103.96,104.115,103.6401,103.715,3780941,NVDA,15m
2025-04-23 14:30:00,103.715,103.92,103.31,103.32,3924431,NVDA,15m
2025-04-23 14:45:00,103.3101,103.76,103.27,103.5,4021910,NVDA,15m
2025-04-23 15:00:00,103.49,103.6699,103.041603,103.1044,4587002,NVDA,15m
2025-04-23 15:15:00,103.109,103.15,102.32,102.42,7474900,NVDA,15m
2025-04-23 15:30:00,102.42,102.7,102.019997,102.22,7023907,NVDA,15m
2025-04-23 15:45:00,102.22,102.87,102.035004,102.535,13782461,NVDA,15m
2025-04-24 09:30:00,103.475,104.099998,103.11,103.9788,23063132,NVDA,15m
2025-04-24 09:45:00,103.9748,105.15,103.9609,104.9487,14160473,NVDA,15m
2025-04-24 10:00:00,104.945,105.019997,104.46,104.79,10168611,NVDA,15m
2025-04-24 10:15:00,104.8,105.385,104.6294,105.3687,8647195,NVDA,15m
2025-04-24 10:30:00,105.365,105.59,104.97,105.025002,8922154,NVDA,15m
2025-04-24 10:45:00,105.019997,105.135,104.73,104.85,7064508,NVDA,15m
2025-04-24 11:00:00,104.85,105.97,104.76,105.9197,8967952,NVDA,15m
2025-04-24 11:15:00,105.92,105.98,105.23,105.345,6847020,NVDA,15m
2025-04-24 11:30:00,105.35,105.54,105.1316,105.295,5808751,NVDA,15m
2025-04-24 11:45:00,105.295,105.74,105.24,105.2987,5928113,NVDA,15m
2025-04-24 12:00:00,105.3,105.43,105.037903,105.425,4783647,NVDA,15m
2025-04-24 12:15:00,105.425,105.88,105.34,105.7489,5501586,NVDA,15m
2025-04-24 12:30:00,105.74,106.22,105.7,105.84,7230043,NVDA,15m
2025-04-24 12:45:00,105.84,106.27,105.67,106.15,6621629,NVDA,15m
2025-04-24 13:00:00,106.155,106.37,105.94,106.2682,5879790,NVDA,15m
2025-04-24 13:15:00,106.2688,106.38,105.91,106.295,4553330,NVDA,15m
2025-04-24 13:30:00,106.2983,106.46,105.86,106.028397,4605216,NVDA,15m
2025-04-24 13:45:00,106.029602,106.38,105.94,106.26,3904343,NVDA,15m
2025-04-24 14:00:00,106.255,106.45,106.17,106.28,4061308,NVDA,15m
2025-04-24 14:15:00,106.28,106.4398,106.089996,106.3347,4133224,NVDA,15m
2025-04-24 14:30:00,106.33,106.5,106.28,106.3353,3823860,NVDA,15m
2025-04-24 14:45:00,106.34,106.45,106.14,106.1683,3611318,NVDA,15m
2025-04-24 15:00:00,106.16,106.22,105.5101,105.73,5875938,NVDA,15m
2025-04-24 15:15:00,105.725,106.059998,105.69,105.725,5079185,NVDA,15m
2025-04-24 15:30:00,105.725,106.18,105.67,106.074997,5070730,NVDA,15m
2025-04-24 15:45:00,106.074997,106.54,105.98,106.38,13927466,NVDA,15m
2025-04-25 09:30:00,106.86,107.72,105.73,107.014999,25735037,NVDA,15m
2025-04-25 09:45:00,107.014999,107.21,106.35,106.86,9680440,NVDA,15m
2025-04-25 10:00:00,106.9,108.099998,106.77,108.040001,12293531,NVDA,15m
2025-04-25 10:15:00,108.040001,108.07,107.17,107.541,8810415,NVDA,15m
2025-04-25 10:30:00,107.56,108.49,107.31,108.35,8198844,NVDA,15m
2025-04-25 10:45:00,108.35,108.505,107.82,108.090103,7387315,NVDA,15m
2025-04-25 11:00:00,108.099998,108.49,107.89,108.46,4975070,NVDA,15m
2025-04-25 11:15:00,108.455,108.98,108.28,108.66,7050304,NVDA,15m
2025-04-25 11:30:00,108.66,109.32,108.6,109.07,7149530,NVDA,15m
2025-04-25 11:45:00,109.080002,109.28,108.9,109.019997,6299801,NVDA,15m
2025-04-25 12:00:00,109.025002,109.095001,108.48,108.8883,6390315,NVDA,15m
2025-04-25 12:15:00,108.8885,109.52,108.792,109.475,5326750,NVDA,15m
2025-04-25 12:30:00,109.47,110.67,109.32,110.405,13343981,NVDA,15m
2025-04-25 12:45:00,110.405,111.019897,110.12,110.97,7730405,NVDA,15m
2025-04-25 13:00:00,110.972,111.305,110.5448,111.2699,8342976,NVDA,15m
2025-04-25 13:15:00,111.265,111.92,111.135,111.87,10433751,NVDA,15m
2025-04-25 13:30:00,111.8599,111.8995,110.5,110.73,11806688,NVDA,15m
2025-04-25 13:45:00,110.73,110.77,109.8212,110.3687,10177420,NVDA,15m
2025-04-25 14:00:00,110.36,110.73,110.15,110.479,5911274,NVDA,15m
2025-04-25 14:15:00,110.475,111.089996,110.41,110.835,6007426,NVDA,15m
2025-04-25 14:30:00,110.84,111.44,110.83,111.249,6539380,NVDA,15m
2025-04-25 14:45:00,111.25,111.3781,110.9043,111.089996,6920308,NVDA,15m
2025-04-25 15:00:00,111.089996,111.19,110.6,110.785,5742575,NVDA,15m
2025-04-25 15:15:00,110.7801,111.050003,110.68,110.735,5841854,NVDA,15m
2025-04-25 15:30:00,110.74,110.75,110.22,110.5,7980206,NVDA,15m
2025-04-25 15:45:00,110.51,111.0,110.2,110.96,15092719,NVDA,15m
2025-04-28 09:30:00,109.69,110.36,108.1,109.1,1244607,NVDA,15m
2025-04-28 09:45:00,109.1,109.56,108.25,108.46,777102,NVDA,15m
2025-04-28 10:00:00,108.46,108.81,107.86,108.29,696795,NVDA,15m
2025-04-28 10:15:00,108.3,108.915,108.3,108.525,366907,NVDA,15m
2025-04-28 10:30:00,108.53,108.68,108.1,108.57,395260,NVDA,15m
2025-04-28 10:45:00,108.585,108.68,107.73,107.795,377242,NVDA,15m
2025-04-28 11:00:00,107.83,107.99,107.12,107.48,479866,NVDA,15m
2025-04-28 11:15:00,107.47,107.48,106.39,106.595,592048,NVDA,15m
2025-04-28 11:30:00,106.605,107.52,106.605,107.2,461369,NVDA,15m
2025-04-28 11:45:00,107.2,107.45,106.965,107.265,233531,NVDA,15m
2025-04-28 12:00:00,107.27,107.33,106.86,106.965,253015,NVDA,15m
2025-04-28 12:15:00,106.96,107.16,106.545,106.56,249868,NVDA,15m
2025-04-28 12:30:00,106.58,106.94,106.56,106.93,205871,NVDA,15m
2025-04-28 12:45:00,106.92,107.255,106.54,106.7,254885,NVDA,15m
2025-04-28 13:00:00,106.69,106.82,106.115,106.135,285908,NVDA,15m
2025-04-28 13:15:00,106.115,106.55,106.02,106.28,225746,NVDA,15m
2025-04-28 13:30:00,106.28,106.65,106.17,106.635,167386,NVDA,15m
2025-04-28 13:45:00,106.63,107.04,106.605,106.99,182771,NVDA,15m
2025-04-28 14:00:00,106.99,107.08,106.7,107.055,172157,NVDA,15m
2025-04-28 14:15:00,107.07,107.395,107.03,107.3,189041,NVDA,15m
2025-04-28 14:30:00,107.295,107.53,107.08,107.43,195053,NVDA,15m
2025-04-28 14:45:00,107.43,107.6,107.33,107.47,162930,NVDA,15m
2025-04-28 15:00:00,107.48,107.87,107.41,107.86,214672,NVDA,15m
2025-04-28 15:15:00,107.86,108.28,107.86,108.19,294690,NVDA,15m
2025-04-28 15:30:00,108.18,108.52,108.115,108.26,350412,NVDA,15m
2025-04-28 15:45:00,108.27,108.85,108.255,108.68,658160,NVDA,15m
2025-04-29 09:30:00,107.87,108.87,107.82,108.8012,18159730,NVDA,15m
2025-04-29 09:45:00,108.81,109.2198,108.46,108.8,9783679,NVDA,15m
2025-04-29 10:00:00,108.8,109.71,108.55,109.035004,10176260,NVDA,15m
2025-04-29 10:15:00,109.029999,109.13,108.2975,108.53,6921418,NVDA,15m
2025-04-29 10:30:00,108.54,109.099998,108.44,108.6,5882275,NVDA,15m
2025-04-29 10:45:00,108.59,108.97,108.38,108.8501,4867118,NVDA,15m
2025-04-29 11:00:00,108.855,109.089996,108.45,108.5986,4962153,NVDA,15m
2025-04-29 11:15:00,108.6,108.91,108.5009,108.8098,3371822,NVDA,15m
2025-04-29 11:30:00,108.81,109.23,108.535,109.19,3955757,NVDA,15m
2025-04-29 11:45:00,109.18,109.24,108.81,108.9301,3351101,NVDA,15m
2025-04-29 12:00:00,108.93,109.27,108.87,109.14,3321914,NVDA,15m
2025-04-29 12:15:00,109.1321,109.14,108.71,108.875,3335106,NVDA,15m
2025-04-29 12:30:00,108.88,109.080002,108.7,108.89,2983657,NVDA,15m
2025-04-29 12:45:00,108.88,108.915,108.22,108.375,4256042,NVDA,15m
2025-04-29 13:00:00,108.375,108.59,108.28,108.525,2602131,NVDA,15m
2025-04-29 13:15:00,108.5299,108.88,108.48,108.735,2958621,NVDA,15m
2025-04-29 13:30:00,108.74,109.13,108.74,109.066002,3128317,NVDA,15m
2025-04-29 13:45:00,109.065002,109.68,108.98,109.43,5940890,NVDA,15m
2025-04-29 14:00:00,109.43,109.91,109.31,109.845,5733263,NVDA,15m
2025-04-29 14:15:00,109.8488,110.1999,109.78,109.9801,6377186,NVDA,15m
2025-04-29 14:30:00,109.9852,110.080002,109.7,110.054497,3972151,NVDA,15m
2025-04-29 14:45:00,110.055,110.065002,109.55,109.565,4074561,NVDA,15m
2025-04-29 15:00:00,109.565,109.8799,109.1901,109.7,6568767,NVDA,15m
2025-04-29 15:15:00,109.7,109.7499,108.8201,109.4,7983164,NVDA,15m
2025-04-29 15:30:00,109.4,109.53,108.78,108.88,5954459,NVDA,15m
2025-04-29 15:45:00,108.8912,109.34,108.77,108.92,10589586,NVDA,15m
2025-04-30 09:30:00,104.47,105.44,104.080002,105.050003,32046685,NVDA,15m
2025-04-30 09:45:00,105.050003,105.537,104.56,104.65,10733491,NVDA,15m
2025-04-30 10:00:00,104.655,105.84,104.57,105.7799,9299607,NVDA,15m
2025-04-30 10:15:00,105.79,106.12,105.6,105.985,7408543,NVDA,15m
2025-04-30 10:30:00,105.98,106.44,105.67,106.3653,7436962,NVDA,15m
2025-04-30 10:45:00,106.36,106.39,105.82,106.0049973,6259170,NVDA,15m
2025-04-30 11:00:00,105.97,106.53,105.9686,106.28,5292523,NVDA,15m
2025-04-30 11:15:00,106.2786,106.51,106.020103,106.375,4734524,NVDA,15m
2025-04-30 11:30:00,106.375,106.9,106.26,106.89,4979365,NVDA,15m
2025-04-30 11:45:00,106.89,106.8986,106.27,106.6216,4371807,NVDA,15m
2025-04-30 12:00:00,106.625,106.905,106.47,106.5901,3970639,NVDA,15m
2025-04-30 12:15:00,106.6,106.67,105.88,106.055,5779707,NVDA,15m
2025-04-30 12:30:00,106.059998,106.41,105.75,106.14,4454705,NVDA,15m
2025-04-30 12:45:00,106.135,106.45,105.99,106.3584,3076719,NVDA,15m
2025-04-30 13:00:00,106.355,106.4516,105.64,105.8183,4094340,NVDA,15m
2025-04-30 13:15:00,105.81,106.5,105.8002,106.47,3282877,NVDA,15m
2025-04-30 13:30:00,106.4701,107.050003,106.38,107.0308,5305560,NVDA,15m
2025-04-30 13:45:00,107.040001,107.27,106.83,107.050003,4265615,NVDA,15m
2025-04-30 14:00:00,107.059998,107.77,106.86,107.4212,6980020,NVDA,15m
2025-04-30 14:15:00,107.435,107.7304,107.0,107.195,4856230,NVDA,15m
2025-04-30 14:30:00,107.19,107.5,107.040001,107.145,3833365,NVDA,15m
2025-04-30 14:45:00,107.15,107.835,107.13,107.39,4468737,NVDA,15m
2025-04-30 15:00:00,107.39,107.67,107.345,107.5399,3493755,NVDA,15m
2025-04-30 15:15:00,107.53,107.545,107.099998,107.255,4392139,NVDA,15m
2025-04-30 15:30:00,107.25,107.6,107.040001,107.58,4416601,NVDA,15m
2025-04-30 15:45:00,107.58,108.88,107.57,108.775,19721736,NVDA,15m
2025-05-01 09:30:00,113.099998,114.079803,112.080002,112.991,37581516,NVDA,15m
2025-05-01 09:45:00,112.991,113.87,112.77,112.8,13956693,NVDA,15m
2025-05-01 10:00:00,112.8,113.4,112.36,112.825,10138337,NVDA,15m
2025-05-01 10:15:00,112.825,113.4365,112.75,113.33,7996355,NVDA,15m
2025-05-01 10:30:00,113.32,113.68,113.1337,113.2203,7103147,NVDA,15m
2025-05-01 10:45:00,113.225,113.58,113.14,113.525,5840924,NVDA,15m
2025-05-01 11:00:00,113.53,113.59,113.3,113.5184,4436805,NVDA,15m
2025-05-01 11:15:00,113.515,114.94,113.5,114.325,21402103,NVDA,15m
2025-05-01 11:30:00,114.33,114.42,113.83,113.9248,8077531,NVDA,15m
2025-05-01 11:45:00,113.93,114.13,113.050003,113.26,8166566,NVDA,15m
2025-05-01 12:00:00,113.26,113.9,113.24,113.75,7026195,NVDA,15m
2025-05-01 12:15:00,113.7476,113.78,113.16,113.6518,5106233,NVDA,15m
2025-05-01 12:30:00,113.65,113.8,113.31,113.475,4085849,NVDA,15m
2025-05-01 12:45:00,113.47,113.4999,112.86,113.13,4754353,NVDA,15m
2025-05-01 13:00:00,113.13,113.75,113.010002,113.6705,4198550,NVDA,15m
2025-05-01 13:15:00,113.67,113.87,113.4,113.5648,3567213,NVDA,15m
2025-05-01 13:30:00,113.57,113.73,112.9,113.1045,4188008,NVDA,15m
2025-05-01 13:45:00,113.099998,113.375,112.96,113.32,3331826,NVDA,15m
2025-05-01 14:00:00,113.32,113.68,113.23,113.66,3283132,NVDA,15m
2025-05-01 14:15:00,113.65,113.92,113.4,113.67,4875047,NVDA,15m
2025-05-01 14:30:00,113.67,113.75,113.32,113.51,3376225,NVDA,15m
2025-05-01 14:45:00,113.515,113.6173,113.23,113.26,3369918,NVDA,15m
2025-05-01 15:00:00,113.2655,113.29,112.97,113.21,4486098,NVDA,15m
2025-05-01 15:15:00,113.2,113.28,112.88,113.0,4016857,NVDA,15m
2025-05-01 15:30:00,113.0,113.040001,112.31,112.3477,6262280,NVDA,15m
2025-05-01 15:45:00,112.35,112.75,111.32,111.53,16668233,NVDA,15m
2025-05-02 09:30:00,114.18,115.4,113.9501,114.55,38133945,NVDA,15m
2025-05-02 09:45:00,114.56,114.715,113.61,113.93,12282575,NVDA,15m
2025-05-02 10:00:00,113.92,114.255,113.47,113.895,9002774,NVDA,15m
2025-05-02 10:15:00,113.8905,114.1196,113.37,113.905,7184457,NVDA,15m
2025-05-02 10:30:00,113.9,114.19,113.49,113.945,6325582,NVDA,15m
2025-05-02 10:45:00,113.93,114.4499,113.81,114.435,6299652,NVDA,15m
2025-05-02 11:00:00,114.43,114.65,114.3,114.479,5643280,NVDA,15m
2025-05-02 11:15:00,114.47,114.8,114.3498,114.6501,5354860,NVDA,15m
2025-05-02 11:30:00,114.66,114.84,114.5532,114.77,3727466,NVDA,15m
2025-05-02 11:45:00,114.765,114.85,114.55,114.7599,3426282,NVDA,15m
2025-05-02 12:00:00,114.765,115.23,114.65,115.155,8928835,NVDA,15m
2025-05-02 12:15:00,115.15,115.25,114.65,114.745,4646460,NVDA,15m
2025-05-02 12:30:00,114.745,114.9799,114.67,114.695,3403109,NVDA,15m
2025-05-02 12:45:00,114.695,114.7,114.4117,114.425,3726032,NVDA,15m
2025-05-02 13:00:00,114.43,114.455,113.95,114.095001,5058722,NVDA,15m
2025-05-02 13:15:00,114.095497,114.48,114.095497,114.3645,3377018,NVDA,15m
2025-05-02 13:30:00,114.365,114.64,114.19,114.595,3398934,NVDA,15m
2025-05-02 13:45:00,114.598,114.76,114.336,114.4553,3904045,NVDA,15m
2025-05-02 14:00:00,114.455,114.8782,114.43,114.76,3968744,NVDA,15m
2025-05-02 14:15:00,114.775,114.88,114.585,114.8,3238577,NVDA,15m
2025-05-02 14:30:00,114.81,115.029999,114.67,114.75,4637463,NVDA,15m
2025-05-02 14:45:00,114.76,114.77,114.33,114.5,4417396,NVDA,15m
2025-05-02 15:00:00,114.5,114.525,114.22,114.315,3591128,NVDA,15m
2025-05-02 15:15:00,114.31,114.55,114.3,114.47,7339037,NVDA,15m
2025-05-02 15:30:00,114.47,114.48,114.12,114.2699,5213938,NVDA,15m
2025-05-02 15:45:00,114.265,114.63,113.9,114.39,14154148,NVDA,15m
2025-05-05 09:30:00,112.905,114.18,112.77,113.88,16659109,NVDA,15m
2025-05-05 09:45:00,113.875,114.38,113.64,113.7465,7121172,NVDA,15m
2025-05-05 10:00:00,113.76,114.2,113.11,113.305,7411061,NVDA,15m
2025-05-05 10:15:00,113.31,113.6,112.915,113.245,6839989,NVDA,15m
2025-05-05 10:30:00,113.247,113.41,112.66,113.369,6000043,NVDA,15m
2025-05-05 10:45:00,113.3751,113.72,113.3,113.56,4052155,NVDA,15m
