timestamp,open,high,low,close,volume,symbol,timeframe
2025-05-12 12:00:00,443.35001,443.59079,442.72501,443.57001,301100,MSFT,15m
2025-05-12 12:15:00,443.54999,444.29999,443.19,444.0,314421,MSFT,15m
2025-05-12 12:30:00,443.81,444.64999,443.81,444.56,384110,MSFT,15m
2025-05-12 12:45:00,444.62,445.82001,444.58499,445.67001,444233,MSFT,15m
2025-05-12 13:00:00,445.66501,447.14001,445.50009,446.83029,591799,MSFT,15m
2025-05-12 13:15:00,446.88,446.94,446.20999,446.32001,283083,MSFT,15m
2025-05-12 13:30:00,446.32501,446.88,446.32501,446.51501,253661,MSFT,15m
2025-05-12 13:45:00,446.53,447.34,446.53,446.98999,315559,MSFT,15m
2025-05-12 14:00:00,446.965,447.17001,446.35999,446.91501,302416,MSFT,15m
2025-05-12 14:15:00,446.89001,448.089996,446.88,447.89999,525561,MSFT,15m
2025-05-12 14:30:00,447.92499,448.41,447.7601,447.82501,461557,MSFT,15m
2025-05-12 14:45:00,447.82001,448.029999,447.13501,447.19501,311829,MSFT,15m
2025-05-12 15:00:00,447.22501,447.47,446.95999,447.125,352264,MSFT,15m
2025-05-12 15:15:00,447.125,447.73999,446.67401,447.0,391052,MSFT,15m
2025-05-12 15:30:00,447.019989,447.43991,446.58099,446.82001,490998,MSFT,15m
2025-05-12 15:45:00,446.85001,449.29999,445.85001,449.16,2632880,MSFT,15m
2025-05-13 09:30:00,447.98999,449.059998,445.35999,448.88,1769507,MSFT,15m
2025-05-13 09:45:00,448.85501,449.84991,448.13,449.655,733779,MSFT,15m
2025-05-13 10:00:00,449.57999,450.67331,449.26001,450.019989,1168272,MSFT,15m
2025-05-13 10:15:00,449.61499,450.48001,448.6918,448.76431,869468,MSFT,15m
2025-05-13 10:30:00,448.78,449.095001,446.94,447.029999,1046305,MSFT,15m
2025-05-13 10:45:00,447.070007,448.82501,446.82001,448.22501,1085584,MSFT,15m
2025-05-13 11:00:00,448.23999,448.30499,446.63,447.48001,845149,MSFT,15m
2025-05-13 11:15:00,447.41971,448.33499,447.35779,448.11499,589574,MSFT,15m
2025-05-13 11:30:00,448.079987,448.77759,447.89999,448.019989,474144,MSFT,15m
2025-05-13 11:45:00,448.059998,448.495,447.34,447.75,1563264,MSFT,15m
2025-05-13 12:00:00,447.72,448.10001,447.26999,448.059998,350380,MSFT,15m
2025-05-13 12:15:00,448.054993,448.20001,447.59,447.81,332281,MSFT,15m
2025-05-13 12:30:00,447.76999,448.5,447.561,448.42068,345016,MSFT,15m
2025-05-13 12:45:00,448.45499,449.0,448.45499,448.72,347913,MSFT,15m
2025-05-13 13:00:00,448.70001,449.22,448.57751,448.7489,333073,MSFT,15m
2025-05-13 13:15:00,448.73999,449.095001,448.32001,448.495,293501,MSFT,15m
2025-05-13 13:30:00,448.50061,449.31,448.47,448.72501,347062,MSFT,15m
2025-05-13 13:45:00,448.70499,449.10001,448.19,448.20001,320709,MSFT,15m
2025-05-13 14:00:00,448.20001,448.25,447.51089,447.75,358899,MSFT,15m
2025-05-13 14:15:00,447.79001,448.079987,447.39001,447.39001,403617,MSFT,15m
2025-05-13 14:30:00,447.45001,447.84,447.35001,447.76999,344095,MSFT,15m
2025-05-13 14:45:00,447.76999,448.82999,447.64001,448.66,466357,MSFT,15m
2025-05-13 15:00:00,448.66,449.17001,448.245,449.1145,535118,MSFT,15m
2025-05-13 15:15:00,449.089996,449.48999,449.019989,449.39001,403785,MSFT,15m
2025-05-13 15:30:00,449.39001,450.155,449.28,449.495,829987,MSFT,15m
2025-05-13 15:45:00,449.47,450.029999,448.56,448.91,2114059,MSFT,15m
2025-05-14 09:30:00,448.26999,452.23999,448.23001,450.92499,2315733,MSFT,15m
2025-05-14 09:45:00,450.89001,453.32999,450.54999,453.26999,1039054,MSFT,15m
2025-05-14 10:00:00,453.26999,453.73999,451.2659,452.14001,854480,MSFT,15m
2025-05-14 10:15:00,452.14001,452.94,451.93231,452.85999,673940,MSFT,15m
2025-05-14 10:30:00,452.91,453.89999,452.54999,452.85001,1000584,MSFT,15m
2025-05-14 10:45:00,452.84149,453.41989,452.5,452.815,475728,MSFT,15m
2025-05-14 11:00:00,452.89999,453.10001,451.62,452.45999,372401,MSFT,15m
2025-05-14 11:15:00,452.41251,453.15,452.405,452.69501,356818,MSFT,15m
2025-05-14 11:30:00,452.70999,453.56,452.64001,452.98001,409633,MSFT,15m
2025-05-14 11:45:00,453.049988,453.32001,452.42081,452.8125,259364,MSFT,15m
2025-05-14 12:00:00,452.76999,452.92001,452.13,452.42999,665928,MSFT,15m
2025-05-14 12:15:00,452.39001,452.45999,451.79999,452.34,296309,MSFT,15m
2025-05-14 12:30:00,452.32529,452.52859,451.37,451.84,282074,MSFT,15m
2025-05-14 12:45:00,451.79001,452.12991,451.23499,451.39999,227397,MSFT,15m
2025-05-14 13:00:00,451.42499,451.42499,450.56,450.85001,190775,MSFT,15m
2025-05-14 13:15:00,450.85001,450.92001,450.029999,450.76501,335532,MSFT,15m
2025-05-14 13:30:00,450.82001,451.06189,450.5,450.81,236983,MSFT,15m
2025-05-14 13:45:00,450.73999,451.42999,450.4028,451.35001,217223,MSFT,15m
2025-05-14 14:00:00,451.29999,451.76501,451.11179,451.52499,208201,MSFT,15m
2025-05-14 14:15:00,451.51999,451.85001,451.26001,451.54001,221287,MSFT,15m
2025-05-14 14:30:00,451.51999,452.60999,451.45999,452.29001,423076,MSFT,15m
2025-05-14 14:45:00,452.32269,452.41,451.7001,451.88,267422,MSFT,15m
2025-05-14 15:00:00,451.87,451.875,451.17001,451.67001,346585,MSFT,15m
2025-05-14 15:15:00,451.67001,451.76001,450.95499,451.28,309921,MSFT,15m
2025-05-14 15:30:00,451.26001,451.89001,451.23999,451.76999,365841,MSFT,15m
2025-05-14 15:45:00,451.78079,453.29999,451.5,452.89999,2548253,MSFT,15m
2025-05-15 09:30:00,450.76501,453.14999,450.43011,453.14999,1444886,MSFT,15m
2025-05-15 09:45:00,453.089996,453.47,451.22,453.0,549126,MSFT,15m
2025-05-15 10:00:00,453.089996,453.60999,452.39499,452.98999,622756,MSFT,15m
2025-05-15 10:15:00,453.049988,454.25,452.88,453.6405,602700,MSFT,15m
2025-05-15 10:30:00,453.72,453.78,452.76999,452.84,485009,MSFT,15m
2025-05-15 10:45:00,452.84,453.32001,452.29001,453.14001,513011,MSFT,15m
2025-05-15 11:00:00,453.11499,454.66,453.0075989,454.595,545832,MSFT,15m
2025-05-15 11:15:00,454.57999,455.51001,454.33081,454.9263,788195,MSFT,15m
2025-05-15 11:30:00,454.92999,455.20499,454.22009,455.089996,398233,MSFT,15m
2025-05-15 11:45:00,455.17001,455.51001,455.01001,455.35001,513098,MSFT,15m
2025-05-15 12:00:00,455.35001,455.98001,454.91,455.42581,623695,MSFT,15m
2025-05-15 12:15:00,455.465,455.82001,454.89999,455.258,319668,MSFT,15m
2025-05-15 12:30:00,455.25,455.40991,454.77121,455.01001,513930,MSFT,15m
2025-05-15 12:45:00,455.049988,455.69958,454.85001,455.57999,741410,MSFT,15m
2025-05-15 13:00:00,455.60501,455.78201,454.75,454.95001,322515,MSFT,15m
2025-05-15 13:15:00,454.95001,456.19,454.94,456.029297,521027,MSFT,15m
2025-05-15 13:30:00,456.01001,456.049988,454.64749,454.69501,493101,MSFT,15m
2025-05-15 13:45:00,454.75,454.78,453.97,454.31,402181,MSFT,15m
2025-05-15 14:00:00,454.32999,454.35999,453.29501,453.39999,400024,MSFT,15m
2025-05-15 14:15:00,453.39001,453.64001,452.69,453.595,427911,MSFT,15m
2025-05-15 14:30:00,453.5401,454.20999,453.5401,453.64499,345584,MSFT,15m
2025-05-15 14:45:00,453.625,453.625,452.92001,453.070007,316276,MSFT,15m
2025-05-15 15:00:00,453.079987,453.41,452.22,452.30499,386172,MSFT,15m
2025-05-15 15:15:00,452.30499,452.85001,451.089996,451.35999,506739,MSFT,15m
2025-05-15 15:30:00,451.41,452.32999,451.41,451.98999,425478,MSFT,15m
2025-05-15 15:45:00,452.049988,453.67001,451.67001,453.049988,2506540,MSFT,15m
2025-05-16 09:30:00,452.35501,453.0,449.47501,451.070007,3421040,MSFT,15m
2025-05-16 09:45:00,451.040009,451.17999,449.35001,450.065002,873906,MSFT,15m
2025-05-16 10:00:00,450.01001,450.755,449.17001,450.60501,658419,MSFT,15m
2025-05-16 10:15:00,450.625,451.45499,449.5,449.62,753665,MSFT,15m
2025-05-16 10:30:00,449.57001,450.23499,448.95999,449.019989,515092,MSFT,15m
2025-05-16 10:45:00,448.98999,450.39001,448.98499,449.97,489741,MSFT,15m
2025-05-16 11:00:00,450.0,450.17001,448.73691,449.41,397740,MSFT,15m
2025-05-16 11:15:00,449.35501,450.015015,449.20001,449.73001,360760,MSFT,15m
2025-05-16 11:30:00,449.75,450.079987,449.5,449.87,331766,MSFT,15m
2025-05-16 11:45:00,449.91,449.9729,449.39499,449.81,267594,MSFT,15m
2025-05-16 12:00:00,449.82001,450.62,449.70999,450.0,1505261,MSFT,15m
2025-05-16 12:15:00,450.0,450.79999,449.85001,450.65009,467712,MSFT,15m
2025-05-16 12:30:00,450.715,450.88,450.14999,450.32001,326473,MSFT,15m
2025-05-16 12:45:00,450.315,450.54001,449.97,450.185,310086,MSFT,15m
2025-05-16 13:00:00,450.14001,450.32999,449.79999,450.14001,549809,MSFT,15m
2025-05-16 13:15:00,450.14999,450.62,450.059998,450.53751,307267,MSFT,15m
2025-05-16 13:30:00,450.63,451.79001,450.59,451.67001,443950,MSFT,15m
2025-05-16 13:45:00,451.64999,452.2388,451.57001,452.089996,398838,MSFT,15m
2025-05-16 14:00:00,452.01059,452.64001,451.81,452.52081,339094,MSFT,15m
2025-05-16 14:15:00,452.56,453.26001,452.2316,452.82999,359301,MSFT,15m
2025-05-16 14:30:00,452.88,453.23999,452.60999,452.90939,355397,MSFT,15m
2025-05-16 14:45:00,452.91,453.17001,452.47141,452.57001,266386,MSFT,15m
2025-05-16 15:00:00,452.60001,453.45001,452.4711,453.17999,345177,MSFT,15m
2025-05-16 15:15:00,453.17999,453.32999,452.755,453.0,339583,MSFT,15m
2025-05-16 15:30:00,452.95999,453.041595,451.81699,451.98999,860169,MSFT,15m
2025-05-16 15:45:00,452.0,454.35001,451.77011,454.26001,1883035,MSFT,15m
2025-05-19 09:30:00,453.35501,458.66,453.35001,458.285,3191343,MSFT,15m
2025-05-19 09:45:00,458.26999,458.37,456.089996,456.14001,818648,MSFT,15m
2025-05-19 10:00:00,456.16,457.35001,455.95001,457.0,725967,MSFT,15m
2025-05-19 10:15:00,457.040009,457.64981,455.54999,455.79001,556584,MSFT,15m
2025-05-19 10:30:00,455.70999,457.079987,455.42001,456.85999,442703,MSFT,15m
2025-05-19 10:45:00,456.91501,457.14999,456.2681,456.44,293449,MSFT,15m
2025-05-19 11:00:00,456.48001,457.32999,456.42001,456.92999,1334119,MSFT,15m
2025-05-19 11:15:00,456.92499,457.44,456.60999,456.69,359582,MSFT,15m
2025-05-19 11:30:00,456.63,457.76999,456.62,457.20459,334197,MSFT,15m
2025-05-19 11:45:00,457.20001,457.41,456.79999,457.285,240722,MSFT,15m
2025-05-19 12:00:00,457.285,457.285,456.70999,457.029999,457094,MSFT,15m
2025-05-19 12:15:00,457.029999,458.10001,456.9769,458.070007,411616,MSFT,15m
2025-05-19 12:30:00,458.10001,458.35001,457.82999,457.845,371676,MSFT,15m
2025-05-19 12:45:00,457.87,458.45999,457.63699,458.31,323956,MSFT,15m
2025-05-19 13:00:00,458.30399,459.20001,458.18011,459.14999,467003,MSFT,15m
2025-05-19 13:15:00,459.20999,459.58499,458.56,458.73999,845347,MSFT,15m
2025-05-19 13:30:00,458.76001,459.35001,458.45901,459.036407,311013,MSFT,15m
2025-05-19 13:45:00,459.059998,459.084015,458.2908,458.48001,242067,MSFT,15m
2025-05-19 14:00:00,458.44,458.78,458.32001,458.41751,314404,MSFT,15m
2025-05-19 14:15:00,458.41,458.48999,457.82501,458.059998,299356,MSFT,15m
2025-05-19 14:30:00,458.01001,458.64828,458.01001,458.39999,205813,MSFT,15m
2025-05-19 14:45:00,458.37061,458.67001,458.245,458.54001,265695,MSFT,15m
2025-05-19 15:00:00,458.60001,458.70999,457.76001,457.83011,349088,MSFT,15m
2025-05-19 15:15:00,457.82999,458.20499,457.63,458.075012,302884,MSFT,15m
2025-05-19 15:30:00,458.059998,458.32999,457.1861,457.34,397542,MSFT,15m
2025-05-19 15:45:00,457.34,459.079987,457.28,458.85999,1358256,MSFT,15m
2025-05-20 09:30:00,455.59,457.059998,455.2431,455.595,2078105,MSFT,15m
2025-05-20 09:45:00,455.595,455.89001,454.35001,455.029999,588490,MSFT,15m
2025-05-20 10:00:00,455.059998,455.47989,454.3201,454.70001,388178,MSFT,15m
2025-05-20 10:15:00,454.70001,455.63351,454.45111,455.51001,439127,MSFT,15m
2025-05-20 10:30:00,455.44,456.048798,455.084991,455.875,285187,MSFT,15m
2025-05-20 10:45:00,455.91,456.35001,455.53,455.57889,998010,MSFT,15m
2025-05-20 11:00:00,455.52499,456.52301,455.23499,456.48001,294359,MSFT,15m
2025-05-20 11:15:00,456.52499,456.73001,456.070007,456.20999,918731,MSFT,15m
2025-05-20 11:30:00,456.23999,456.39001,455.73541,455.87,230022,MSFT,15m
2025-05-20 11:45:00,455.85999,456.23999,455.69501,455.97,218037,MSFT,15m
2025-05-20 12:00:00,455.98499,456.35001,455.74011,456.19,209302,MSFT,15m
2025-05-20 12:15:00,456.23001,456.67999,455.8793,456.59,202149,MSFT,15m
2025-05-20 12:30:00,456.60999,457.28,456.59,457.070007,287132,MSFT,15m
2025-05-20 12:45:00,457.10501,457.21991,456.6701,456.81,246346,MSFT,15m
2025-05-20 13:00:00,456.81,457.56,456.81,457.32999,286135,MSFT,15m
2025-05-20 13:15:00,457.31,457.53,456.88,457.35501,231627,MSFT,15m
2025-05-20 13:30:00,457.37,457.45999,456.69,456.94501,265237,MSFT,15m
2025-05-20 13:45:00,456.90009,456.90009,456.38,456.76501,243160,MSFT,15m
2025-05-20 14:00:00,456.73999,456.78,456.10999,456.12,225676,MSFT,15m
2025-05-20 14:15:00,456.10001,456.16,455.01001,455.28,358752,MSFT,15m
2025-05-20 14:30:00,455.26001,456.20999,455.17001,455.76999,289373,MSFT,15m
2025-05-20 14:45:00,455.79999,456.089996,455.56061,455.67001,270053,MSFT,15m
2025-05-20 15:00:00,455.64001,456.049988,455.049988,455.94,358512,MSFT,15m
2025-05-20 15:15:00,455.92249,456.95001,455.79501,456.625,362355,MSFT,15m
2025-05-20 15:30:00,456.64001,457.45999,456.52499,456.89999,470245,MSFT,15m
2025-05-20 15:45:00,456.92001,458.34,456.87,458.32999,1295279,MSFT,15m
2025-05-21 09:30:00,454.94,456.37,454.25,455.345,2155090,MSFT,15m
2025-05-21 09:45:00,455.345,456.38,455.23999,456.059998,488887,MSFT,15m
2025-05-21 10:00:00,456.10999,457.5,455.29999,456.85001,763566,MSFT,15m
2025-05-21 10:15:00,456.87,457.059998,455.75641,455.94501,419097,MSFT,15m
2025-05-21 10:30:00,456.0,456.32501,455.23999,455.34,402098,MSFT,15m
2025-05-21 10:45:00,455.34,456.26999,455.2886,456.26999,418926,MSFT,15m
2025-05-21 11:00:00,456.26999,456.92001,455.94,456.76001,386252,MSFT,15m
2025-05-21 11:15:00,456.79999,457.245,456.35501,456.91501,394868,MSFT,15m
2025-05-21 11:30:00,456.91501,457.29999,456.45999,457.22,410429,MSFT,15m
2025-05-21 11:45:00,457.22501,457.60999,457.019989,457.38501,349650,MSFT,15m
2025-05-21 12:00:00,457.41,457.78,457.17999,457.32501,432828,MSFT,15m
2025-05-21 12:15:00,457.32501,457.53,456.79999,456.92001,285105,MSFT,15m
2025-05-21 12:30:00,456.97,457.089996,456.47,456.72,198315,MSFT,15m
2025-05-21 12:45:00,456.70001,457.16,456.12,456.2301,262781,MSFT,15m
2025-05-21 13:00:00,456.26001,456.53989,455.10001,455.31,363660,MSFT,15m
2025-05-21 13:15:00,455.25,455.29001,452.37,452.45499,1079745,MSFT,15m
2025-05-21 13:30:00,452.45001,454.89999,451.814,454.0,549747,MSFT,15m
2025-05-21 13:45:00,453.98001,454.76999,453.7301,454.405,372116,MSFT,15m
2025-05-21 14:00:00,454.35999,454.60001,452.67001,452.98001,499249,MSFT,15m
2025-05-21 14:15:00,453.019989,453.89999,452.70999,453.72501,332673,MSFT,15m
2025-05-21 14:30:00,453.72501,454.67999,453.51999,454.52499,322469,MSFT,15m
2025-05-21 14:45:00,454.51999,454.56,452.95081,453.22501,333953,MSFT,15m
2025-05-21 15:00:00,453.28,453.76251,452.070007,453.084991,414042,MSFT,15m
2025-05-21 15:15:00,453.14001,453.14999,451.93161,452.35001,434873,MSFT,15m
2025-05-21 15:30:00,452.41,454.059998,452.41,453.89499,461319,MSFT,15m
2025-05-21 15:45:00,453.82999,454.089996,452.38,452.38,1366946,MSFT,15m
2025-05-22 09:30:00,455.315,457.76999,454.16,456.97,1534979,MSFT,15m
2025-05-22 09:45:00,457.01001,459.5,456.2901,459.39001,1257359,MSFT,15m
2025-05-22 10:00:00,459.29999,460.245,458.42999,458.64001,1250183,MSFT,15m
2025-05-22 10:15:00,458.6925,459.19,457.73001,457.81,505163,MSFT,15m
2025-05-22 10:30:00,457.79999,458.5,457.35141,457.91779,475274,MSFT,15m
2025-05-22 10:45:00,457.89999,458.45001,456.29999,457.25,602991,MSFT,15m
2025-05-22 11:00:00,457.23001,457.60999,456.041687,456.12,391182,MSFT,15m
2025-05-22 11:15:00,456.16,456.70999,455.074402,455.089996,403095,MSFT,15m
2025-05-22 11:30:00,455.049988,456.25,454.89001,455.85001,309990,MSFT,15m
2025-05-22 11:45:00,455.80499,456.17999,455.38,456.16,410177,MSFT,15m
2025-05-22 12:00:00,456.17001,456.63,455.88,456.35999,341491,MSFT,15m
2025-05-22 12:15:00,456.39111,456.875,456.19,456.30042,472997,MSFT,15m
2025-05-22 12:30:00,456.29999,456.35001,455.3717,455.4425,267607,MSFT,15m
2025-05-22 12:45:00,455.4248,455.54001,454.51999,454.51999,261332,MSFT,15m
2025-05-22 13:00:00,454.59,454.73999,453.91,454.029999,350525,MSFT,15m
2025-05-22 13:15:00,454.029999,455.85999,454.019989,455.745,387909,MSFT,15m
2025-05-22 13:30:00,455.72,455.76019,454.8801,455.54919,447615,MSFT,15m
2025-05-22 13:45:00,455.63,456.505,455.29999,455.98999,332723,MSFT,15m
2025-05-22 14:00:00,456.01001,456.39499,455.73999,456.069,376593,MSFT,15m
2025-05-22 14:15:00,456.045013,456.76001,455.95999,456.5,272182,MSFT,15m
2025-05-22 14:30:00,456.41,456.57001,455.81,456.15079,292658,MSFT,15m
2025-05-22 14:45:00,456.22,456.72,455.94,456.58499,305426,MSFT,15m
2025-05-22 15:00:00,456.57999,457.14001,456.51001,456.79999,362569,MSFT,15m
2025-05-22 15:15:00,456.76999,456.76999,456.089996,456.59,350348,MSFT,15m
2025-05-22 15:30:00,456.57401,456.59949,455.70001,455.70001,458896,MSFT,15m
2025-05-22 15:45:00,455.69,457.0,454.2001,455.059998,1832694,MSFT,15m
2025-05-23 09:30:00,449.76001,451.79001,449.0,450.78549,2106609,MSFT,15m
2025-05-23 09:45:00,450.76501,450.95001,448.91,449.785,750321,MSFT,15m
2025-05-23 10:00:00,449.73001,451.42001,449.50009,451.32999,756787,MSFT,15m
2025-05-23 10:15:00,451.23001,452.35999,450.96759,451.42999,509681,MSFT,15m
2025-05-23 10:30:00,451.42001,452.029999,451.089996,451.28,296695,MSFT,15m
2025-05-23 10:45:00,451.28,451.42999,449.935,450.315,384252,MSFT,15m
2025-05-23 11:00:00,450.37,450.89001,449.96051,450.66,394068,MSFT,15m
2025-05-23 11:15:00,450.66,451.0,450.084991,450.755,258101,MSFT,15m
2025-05-23 11:30:00,450.75,451.76999,450.66,451.72,380819,MSFT,15m
2025-05-23 11:45:00,451.76501,451.79999,450.29691,450.35999,260953,MSFT,15m
2025-05-23 12:00:00,450.39001,451.48001,450.045288,450.87,953745,MSFT,15m
2025-05-23 12:15:00,450.81,451.59,450.67499,451.17499,218784,MSFT,15m
2025-05-23 12:30:00,451.13,451.67999,450.54581,451.27011,287707,MSFT,15m
2025-05-23 12:45:00,451.31,452.049988,451.26099,451.37,365760,MSFT,15m
2025-05-23 13:00:00,451.38,452.045013,450.97601,451.97,281777,MSFT,15m
2025-05-23 13:15:00,451.935,452.98999,451.88,452.91,413127,MSFT,15m
2025-05-23 13:30:00,452.92001,452.92999,452.29999,452.64301,366401,MSFT,15m
2025-05-23 13:45:00,452.64001,453.69,452.45999,453.14499,355147,MSFT,15m
2025-05-23 14:00:00,453.13779,453.48999,452.70001,452.84329,226500,MSFT,15m
2025-05-23 14:15:00,452.76999,453.17999,452.18011,452.25,340084,MSFT,15m
2025-05-23 14:30:00,452.29001,452.86499,452.14999,452.22,275448,MSFT,15m
2025-05-23 14:45:00,452.23999,452.59,451.82999,452.065002,271565,MSFT,15m
2025-05-23 15:00:00,452.070007,452.64001,451.52469,452.48361,260383,MSFT,15m
2025-05-23 15:15:00,452.47501,452.47501,451.19,451.5289,330143,MSFT,15m
2025-05-23 15:30:00,451.505,452.37,451.42999,451.90399,415174,MSFT,15m
2025-05-23 15:45:00,451.97,451.97,450.0,450.19,2116761,MSFT,15m
2025-05-27 09:30:00,456.48001,460.20001,456.11499,457.20999,2568628,MSFT,15m
2025-05-27 09:45:00,457.12,458.2999,456.91501,457.37,727588,MSFT,15m
2025-05-27 10:00:00,457.57999,458.98999,457.51999,458.35001,707287,MSFT,15m
2025-05-27 10:15:00,458.38,459.10001,457.60001,457.97,614331,MSFT,15m
2025-05-27 10:30:00,457.98999,458.54001,457.32999,457.53,487858,MSFT,15m
2025-05-27 10:45:00,457.49991,457.98999,456.9801,457.12,414272,MSFT,15m
2025-05-27 11:00:00,457.11499,457.60001,457.029999,457.29999,359293,MSFT,15m
2025-05-27 11:15:00,457.26999,458.13,457.019989,457.87711,377026,MSFT,15m
2025-05-27 11:30:00,457.85001,458.14001,457.215,458.015015,1113800,MSFT,15m
2025-05-27 11:45:00,458.019989,458.51999,457.88,458.35999,401738,MSFT,15m
2025-05-27 12:00:00,458.34,458.64001,458.20499,458.47,348131,MSFT,15m
2025-05-27 12:15:00,458.4375,458.88,458.23001,458.28,559111,MSFT,15m
2025-05-27 12:30:00,458.26999,459.39001,458.22461,458.92499,429873,MSFT,15m
2025-05-27 12:45:00,458.935,459.10001,458.56,458.76001,266143,MSFT,15m
2025-05-27 13:00:00,458.76999,458.95001,458.40451,458.56,303524,MSFT,15m
2025-05-27 13:15:00,458.56,459.25,458.45001,459.079987,376337,MSFT,15m
2025-05-27 13:30:00,459.040009,459.17001,458.67499,458.88,300466,MSFT,15m
2025-05-27 13:45:00,458.92001,459.37,458.66,459.345,309044,MSFT,15m
2025-05-27 14:00:00,459.32001,459.76001,459.040009,459.75,334651,MSFT,15m
2025-05-27 14:15:00,459.76999,459.87,459.38,459.6311,306295,MSFT,15m
2025-05-27 14:30:00,459.60999,459.92941,459.079987,459.47009,433092,MSFT,15m
2025-05-27 14:45:00,459.51001,459.62,459.29999,459.47,250225,MSFT,15m
2025-05-27 15:00:00,459.45999,459.89999,459.19,459.55499,502252,MSFT,15m
2025-05-27 15:15:00,459.54001,459.92001,459.42999,459.42999,720017,MSFT,15m
2025-05-27 15:30:00,459.45999,459.82001,459.27499,459.60999,634781,MSFT,15m
2025-05-27 15:45:00,459.60501,460.95001,459.22,460.69,2946066,MSFT,15m
2025-05-28 09:30:00,461.22,462.51999,460.35999,462.28,1683609,MSFT,15m
2025-05-28 09:45:00,462.23999,462.45779,460.35001,460.60001,622218,MSFT,15m
2025-05-28 10:00:00,460.60001,460.88681,459.53009,459.94189,551283,MSFT,15m
2025-05-28 10:15:00,460.10001,460.32581,459.35999,459.60501,400380,MSFT,15m
2025-05-28 10:30:00,459.60001,460.13,459.21179,459.81,393993,MSFT,15m
2025-05-28 10:45:00,459.79001,459.97,459.16,459.34,254343,MSFT,15m
2025-05-28 11:00:00,459.345,459.91,459.13,459.17749,419262,MSFT,15m
2025-05-28 11:15:00,459.20001,459.63501,459.1727,459.51999,327215,MSFT,15m
2025-05-28 11:30:00,459.51001,459.7048,458.33011,458.42499,495364,MSFT,15m
2025-05-28 11:45:00,458.42499,458.7699,458.2977,458.54001,345082,MSFT,15m
2025-05-28 12:00:00,458.565,459.029999,458.29999,458.60999,288322,MSFT,15m
2025-05-28 12:15:00,458.59991,458.97,458.56,458.8591,218647,MSFT,15m
2025-05-28 12:30:00,458.85999,458.98001,458.35999,458.38501,340987,MSFT,15m
2025-05-28 12:45:00,458.39999,458.66,457.8493,458.12,334247,MSFT,15m
2025-05-28 13:00:00,458.089996,458.22501,457.73999,457.79999,340893,MSFT,15m
2025-05-28 13:15:00,457.85001,458.22,457.79999,457.92499,274570,MSFT,15m
2025-05-28 13:30:00,457.87,457.95999,457.39859,457.48499,247588,MSFT,15m
2025-05-28 13:45:00,457.48499,457.5,457.13431,457.39999,207626,MSFT,15m
2025-05-28 14:00:00,457.42001,458.039886,457.42001,457.78,206563,MSFT,15m
2025-05-28 14:15:00,457.82001,458.573,457.66589,458.55499,243568,MSFT,15m
2025-05-28 14:30:00,458.55499,458.73001,458.34439,458.41,311261,MSFT,15m
2025-05-28 14:45:00,458.39499,458.60999,456.94,458.25,302183,MSFT,15m
2025-05-28 15:00:00,458.23999,458.89999,457.73001,458.14999,306572,MSFT,15m
2025-05-28 15:15:00,458.155,458.31,457.69,457.85001,406697,MSFT,15m
2025-05-28 15:30:00,457.82999,458.23999,457.42999,458.10001,451354,MSFT,15m
2025-05-28 15:45:00,458.10001,458.39001,457.049988,457.38,1407327,MSFT,15m
2025-05-29 09:30:00,461.51001,461.72,459.2691,459.48001,1898761,MSFT,15m
2025-05-29 09:45:00,459.48999,459.75,458.4353,458.755,507474,MSFT,15m
2025-05-29 10:00:00,458.64001,458.75989,456.76001,458.0,490461,MSFT,15m
2025-05-29 10:15:00,458.029999,458.89999,457.60501,458.76999,321167,MSFT,15m
2025-05-29 10:30:00,458.73001,459.29,458.42999,459.22,293788,MSFT,15m
2025-05-29 10:45:00,459.2272,459.84,458.88501,459.72501,324762,MSFT,15m
2025-05-29 11:00:00,459.72501,459.91,458.50009,458.60001,358831,MSFT,15m
2025-05-29 11:15:00,458.56,459.44,458.26031,459.26999,257045,MSFT,15m
2025-05-29 11:30:00,459.26999,459.45001,457.92999,458.73001,222987,MSFT,15m
2025-05-29 11:45:00,458.67001,458.78,455.69,456.049988,340930,MSFT,15m
2025-05-29 12:00:00,455.92499,458.30991,455.31049,458.20001,317182,MSFT,15m
2025-05-29 12:15:00,458.23999,458.85001,458.17999,458.54999,278267,MSFT,15m
2025-05-29 12:30:00,458.54449,459.070007,458.39999,458.95999,272143,MSFT,15m
2025-05-29 12:45:00,458.95001,459.56,458.70999,459.10849,279554,MSFT,15m
2025-05-29 13:00:00,459.089996,459.48001,458.59961,458.79001,198507,MSFT,15m
2025-05-29 13:15:00,458.9299,459.12,458.42999,458.5372,239481,MSFT,15m
2025-05-29 13:30:00,458.55499,458.85999,458.22,458.41501,206813,MSFT,15m
2025-05-29 13:45:00,458.41501,458.6297,458.0,458.079987,206822,MSFT,15m
2025-05-29 14:00:00,458.14499,458.63,457.9649,458.17001,422069,MSFT,15m
2025-05-29 14:15:00,458.13,458.23001,457.28,457.51001,208234,MSFT,15m
2025-05-29 14:30:00,457.59,458.45001,457.5,458.2941,176061,MSFT,15m
2025-05-29 14:45:00,458.29999,458.42001,457.63,457.85999,216584,MSFT,15m
2025-05-29 15:00:00,457.91,458.42999,457.535,457.69,332879,MSFT,15m
