timestamp,open,high,low,close,volume,symbol,timeframe
2025-08-06 15:00:00,214.395,214.55,213.82001,213.86501,1948926,AAPL,15m
2025-08-06 15:15:00,213.87,214.45,213.75,213.875,2410974,AAPL,15m
2025-08-06 15:30:00,213.88499,214.42,213.71001,214.035004,2488096,AAPL,15m
2025-08-06 15:45:00,214.035004,214.25,212.81,213.25,7065023,AAPL,15m
2025-08-07 09:30:00,218.875,219.85001,216.58,219.67889,15078254,AAPL,15m
2025-08-07 09:45:00,219.67999,220.33,218.21001,219.55499,7426738,AAPL,15m
2025-08-07 10:00:00,219.59,219.99001,218.24001,218.3864,4765104,AAPL,15m
2025-08-07 10:15:00,218.37,218.37,217.56,218.27,3495560,AAPL,15m
2025-08-07 10:30:00,218.2863,218.85001,217.92,218.27,2235205,AAPL,15m
2025-08-07 10:45:00,218.24001,219.14549,217.64999,219.14549,3174110,AAPL,15m
2025-08-07 11:00:00,219.145,219.5,218.97,219.395,3168173,AAPL,15m
2025-08-07 11:15:00,219.39,220.13,219.21001,219.629,3379823,AAPL,15m
2025-08-07 11:30:00,219.62,220.1998,219.42,219.73,3566349,AAPL,15m
2025-08-07 11:45:00,219.73,219.98,219.53,219.605,1646792,AAPL,15m
2025-08-07 12:00:00,219.60001,220.14,219.55,220.020004,2477798,AAPL,15m
2025-08-07 12:15:00,220.0099945,220.34,219.72,219.91499,2205886,AAPL,15m
2025-08-07 12:30:00,219.92,220.21001,219.11,219.19,2067672,AAPL,15m
2025-08-07 12:45:00,219.17999,219.38,218.8,219.205,2045170,AAPL,15m
2025-08-07 13:00:00,219.22,219.61,213.25,219.35001,1690172,AAPL,15m
2025-08-07 13:15:00,219.33,219.39999,218.70261,218.71001,1379631,AAPL,15m
2025-08-07 13:30:00,218.72,219.52,218.7101,219.3,1413996,AAPL,15m
2025-08-07 13:45:00,219.295,219.4399,219.029999,219.27,1118864,AAPL,15m
2025-08-07 14:00:00,219.27,219.73,219.0354,219.4411,1218293,AAPL,15m
2025-08-07 14:15:00,219.42999,219.52,219.17,219.5,978200,AAPL,15m
2025-08-07 14:30:00,219.49001,219.98,219.2435,219.84,1508614,AAPL,15m
2025-08-07 14:45:00,219.8439,220.85001,219.84,220.42999,3094411,AAPL,15m
2025-08-07 15:00:00,220.45,220.5798,219.73,219.81,2032934,AAPL,15m
2025-08-07 15:15:00,219.81,220.050003,219.3,219.30009,2676176,AAPL,15m
2025-08-07 15:30:00,219.3045,220.080002,219.25,220.044998,1956741,AAPL,15m
2025-08-07 15:45:00,220.050003,220.2,219.3949,220.13,4941928,AAPL,15m
2025-08-08 09:30:00,220.82001,221.0099945,219.25,220.38499,5163138,AAPL,15m
2025-08-08 09:45:00,220.39999,222.2998,220.339,222.175,3509867,AAPL,15m
2025-08-08 10:00:00,222.19,223.10001,221.87,222.22,4168003,AAPL,15m
2025-08-08 10:15:00,222.22,222.8,221.82001,222.78169,2711236,AAPL,15m
2025-08-08 10:30:00,222.78,223.57001,222.66,223.53,2943321,AAPL,15m
2025-08-08 10:45:00,223.53,223.53059,222.63,222.955,2444865,AAPL,15m
2025-08-08 11:00:00,222.94,223.96001,222.89999,223.69,2557616,AAPL,15m
2025-08-08 11:15:00,223.6926,224.63,223.46651,224.36,2728756,AAPL,15m
2025-08-08 11:30:00,224.355,225.34,224.31,224.89999,4129510,AAPL,15m
2025-08-08 11:45:00,224.95,226.3299,224.755,225.99001,4116108,AAPL,15m
2025-08-08 12:00:00,225.9865,226.86,225.89,226.552,3822288,AAPL,15m
2025-08-08 12:15:00,226.545,228.22501,226.46519,228.2,4967263,AAPL,15m
2025-08-08 12:30:00,228.20979,229.89999,227.9436,229.55,8032338,AAPL,15m
2025-08-08 12:45:00,229.55161,230.56,229.31,229.78999,8558556,AAPL,15m
2025-08-08 13:00:00,229.78461,230.91,229.47,230.3,5088127,AAPL,15m
2025-08-08 13:15:00,230.295,230.295,228.67,228.675,3875255,AAPL,15m
2025-08-08 13:30:00,228.67,229.89999,228.55,229.46001,3341675,AAPL,15m
2025-08-08 13:45:00,229.455,230.5,229.44501,230.245,3407295,AAPL,15m
2025-08-08 14:00:00,230.245,230.99001,229.825,229.845,3433053,AAPL,15m
2025-08-08 14:15:00,229.845,230.029999,229.1714,229.28999,2370842,AAPL,15m
2025-08-08 14:30:00,229.2916,229.8799,229.19,229.64,2333128,AAPL,15m
2025-08-08 14:45:00,229.67,229.67999,229.070007,229.11,2070905,AAPL,15m
2025-08-08 15:00:00,229.12,229.53,228.88,228.92999,2256892,AAPL,15m
2025-08-08 15:15:00,228.92999,229.6199,228.50999,228.83,4551380,AAPL,15m
2025-08-08 15:30:00,228.82001,229.17,228.46001,229.0099945,4518903,AAPL,15m
2025-08-08 15:45:00,229.0099945,229.69,228.995,229.37,6669597,AAPL,15m
2025-08-11 09:30:00,226.75,228.73,224.76241,225.935,9182567,AAPL,15m
2025-08-11 09:45:00,225.935,226.69,225.56039,226.040695,2669785,AAPL,15m
2025-08-11 10:00:00,226.039993,227.17,225.839,227.024994,2354026,AAPL,15m
2025-08-11 10:15:00,227.029999,227.3,226.49139,226.77499,1993950,AAPL,15m
2025-08-11 10:30:00,226.78999,227.89,226.6601,227.36501,1866490,AAPL,15m
2025-08-11 10:45:00,227.36,227.42,226.495,226.52,1469364,AAPL,15m
2025-08-11 11:00:00,226.521,227.17999,226.10001,226.88499,3080251,AAPL,15m
2025-08-11 11:15:00,226.88,227.64999,226.5901,227.47,1561749,AAPL,15m
2025-08-11 11:30:00,227.47,228.7,227.47,228.16499,2450002,AAPL,15m
2025-08-11 11:45:00,228.16499,228.96001,228.050003,228.625,1594483,AAPL,15m
2025-08-11 12:00:00,228.63,229.56,228.55,228.82001,1858434,AAPL,15m
2025-08-11 12:15:00,228.82001,229.046204,228.3401,228.73,1517264,AAPL,15m
2025-08-11 12:30:00,228.735,229.099899,228.5601,228.75,1048125,AAPL,15m
2025-08-11 12:45:00,228.73,228.89999,228.10001,228.395,978471,AAPL,15m
2025-08-11 13:00:00,228.39999,228.57001,228.11,228.125,976874,AAPL,15m
2025-08-11 13:15:00,228.12,228.61,228.0,228.10001,1117407,AAPL,15m
2025-08-11 13:30:00,228.089996,228.19501,227.24001,227.34,1552620,AAPL,15m
2025-08-11 13:45:00,227.33,227.64999,227.0099945,227.23759,1304160,AAPL,15m
2025-08-11 14:00:00,227.245,228.039795,227.10001,227.9745,1243471,AAPL,15m
2025-08-11 14:15:00,227.97,228.17999,227.41,227.735,1213246,AAPL,15m
2025-08-11 14:30:00,227.75999,227.96001,227.16,227.16,940098,AAPL,15m
2025-08-11 14:45:00,227.175,227.67999,227.10001,227.53999,1088712,AAPL,15m
2025-08-11 15:00:00,227.53999,227.8,227.1862,227.765,2547383,AAPL,15m
2025-08-11 15:15:00,227.75999,227.94,227.53,227.64999,3008734,AAPL,15m
2025-08-11 15:30:00,227.65919,227.69501,227.161,227.295,1322241,AAPL,15m
2025-08-11 15:45:00,227.30499,227.39999,226.64,227.205,4526816,AAPL,15m
2025-08-12 09:30:00,228.0050049,229.9399,227.33,227.375,5947245,AAPL,15m
2025-08-12 09:45:00,227.36,228.5999,227.10001,227.875,2694881,AAPL,15m
2025-08-12 10:00:00,227.875,228.84,227.32001,228.75999,1965999,AAPL,15m
2025-08-12 10:15:00,228.75999,229.46001,228.37,228.57001,1998818,AAPL,15m
2025-08-12 10:30:00,228.59,228.84,228.35001,228.625,1368757,AAPL,15m
2025-08-12 10:45:00,228.63,229.72,228.25999,229.50031,2476988,AAPL,15m
2025-08-12 11:00:00,229.5273,230.5865,229.4761,229.96001,4381337,AAPL,15m
2025-08-12 11:15:00,229.965,230.35001,229.429,229.73,1865417,AAPL,15m
2025-08-12 11:30:00,229.7299,229.791,228.32001,229.19501,2168926,AAPL,15m
2025-08-12 11:45:00,229.2,229.87,229.10001,229.71001,1002766,AAPL,15m
2025-08-12 12:00:00,229.71001,230.11,229.6301,229.91499,981333,AAPL,15m
2025-08-12 12:15:00,229.91499,230.080002,229.47,229.78,715349,AAPL,15m
2025-08-12 12:30:00,229.78,230.48,229.66,230.46001,1074420,AAPL,15m
2025-08-12 12:45:00,230.47,230.78,230.11,230.39,2402059,AAPL,15m
2025-08-12 13:00:00,230.39999,230.71001,230.070007,230.35001,899186,AAPL,15m
2025-08-12 13:15:00,230.32001,230.455,229.7701,229.77499,696936,AAPL,15m
2025-08-12 13:30:00,229.7701,230.49001,229.52499,230.48,1251597,AAPL,15m
2025-08-12 13:45:00,230.49001,230.55,229.87,229.94501,866857,AAPL,15m
2025-08-12 14:00:00,229.9462,230.1097,229.56,229.67,682151,AAPL,15m
2025-08-12 14:15:00,229.66,229.795,229.45,229.57001,792795,AAPL,15m
2025-08-12 14:30:00,229.58,229.61,229.020004,229.2298,824427,AAPL,15m
2025-08-12 14:45:00,229.22,229.47501,229.1301,229.2901,755906,AAPL,15m
2025-08-12 15:00:00,229.30499,229.31081,228.92,229.1414,810142,AAPL,15m
2025-08-12 15:15:00,229.14,229.32001,229.059998,229.183,937396,AAPL,15m
2025-08-12 15:30:00,229.17,229.64999,229.070007,229.265,1338208,AAPL,15m
2025-08-12 15:45:00,229.25999,230.10001,229.059998,229.64999,3396499,AAPL,15m
2025-08-13 09:30:00,231.070007,232.1899,230.42999,231.080002,5734772,AAPL,15m
2025-08-13 09:45:00,231.080002,231.91,230.45,231.7775,3138071,AAPL,15m
2025-08-13 10:00:00,231.75,232.58,231.16,232.425,3334093,AAPL,15m
2025-08-13 10:15:00,232.39,232.72,231.55,231.81,2531720,AAPL,15m
2025-08-13 10:30:00,231.81,233.4299,231.77,233.28999,2991936,AAPL,15m
2025-08-13 10:45:00,233.285,234.55,233.11,233.60001,3806170,AAPL,15m
2025-08-13 11:00:00,233.53,233.91499,231.78,231.85001,2927848,AAPL,15m
2025-08-13 11:15:00,231.845,232.62,231.67999,232.28999,1879622,AAPL,15m
2025-08-13 11:30:00,232.28,233.3186,232.030197,232.97,1548882,AAPL,15m
2025-08-13 11:45:00,232.96001,233.2,232.53011,232.66499,1195638,AAPL,15m
2025-08-13 12:00:00,232.67999,232.95,232.345,232.88499,1054754,AAPL,15m
2025-08-13 12:15:00,232.88,233.39729,232.72501,233.095001,2166970,AAPL,15m
2025-08-13 12:30:00,233.070007,233.17999,232.75999,232.94,1039173,AAPL,15m
2025-08-13 12:45:00,232.94501,233.36,232.070007,232.1068,1258548,AAPL,15m
2025-08-13 13:00:00,232.098694,232.3275,231.61,231.66499,2048597,AAPL,15m
2025-08-13 13:15:00,231.66589,232.47,231.5601,232.455,1070906,AAPL,15m
2025-08-13 13:30:00,232.45,232.55,232.020004,232.55,839268,AAPL,15m
2025-08-13 13:45:00,232.56,233.19,232.39,233.11,1138078,AAPL,15m
2025-08-13 14:00:00,233.1001,234.99001,232.53999,234.39,3319176,AAPL,15m
2025-08-13 14:15:00,234.42,234.539,232.48,232.925,2840825,AAPL,15m
2025-08-13 14:30:00,232.94,233.3885,230.8,232.78011,3536236,AAPL,15m
2025-08-13 14:45:00,232.80499,233.28999,232.64999,233.12,1197261,AAPL,15m
2025-08-13 15:00:00,233.12,233.84,233.059998,233.8197,2715261,AAPL,15m
2025-08-13 15:15:00,233.81,233.91,233.31,233.58501,1744090,AAPL,15m
2025-08-13 15:30:00,233.58501,234.33,233.50999,234.014999,2033314,AAPL,15m
2025-08-13 15:45:00,234.0099945,234.13,233.11,233.33,3705038,AAPL,15m
2025-08-14 09:30:00,234.054993,235.11,232.89,233.905,9601048,AAPL,15m
2025-08-14 09:45:00,233.89,234.6096,233.2498,233.41,2159523,AAPL,15m
2025-08-14 10:00:00,233.395,233.42,231.6702,231.74001,2074721,AAPL,15m
2025-08-14 10:15:00,231.77,232.33,231.73,232.21001,2217649,AAPL,15m
2025-08-14 10:30:00,232.205,232.46001,231.8277,232.090607,1610891,AAPL,15m
2025-08-14 10:45:00,232.10001,232.35001,231.545,231.64999,1407636,AAPL,15m
2025-08-14 11:00:00,231.655,231.71001,230.85001,231.12,1921816,AAPL,15m
2025-08-14 11:15:00,231.11,231.84,231.089996,231.7402,1684333,AAPL,15m
2025-08-14 11:30:00,231.75,232.295,231.22,231.23,1274990,AAPL,15m
2025-08-14 11:45:00,231.2,231.595,230.91,231.32001,1189236,AAPL,15m
2025-08-14 12:00:00,231.325,231.7,231.31,231.44,1002420,AAPL,15m
2025-08-14 12:15:00,231.44,232.1496,231.42999,232.0099945,857051,AAPL,15m
2025-08-14 12:30:00,232.020004,232.28149,231.9688,232.089996,570739,AAPL,15m
2025-08-14 12:45:00,232.082794,232.53999,232.020004,232.4906,791104,AAPL,15m
2025-08-14 13:00:00,232.495,232.89999,232.48,232.71001,958706,AAPL,15m
2025-08-14 13:15:00,232.7,233.14,232.6902,232.92731,888824,AAPL,15m
2025-08-14 13:30:00,232.92999,233.039993,232.86,233.0,1335631,AAPL,15m
2025-08-14 13:45:00,232.9812,233.13,232.4584,232.705,806003,AAPL,15m
2025-08-14 14:00:00,232.72501,232.74001,232.44009,232.52,741429,AAPL,15m
2025-08-14 14:15:00,232.53,232.8,232.32001,232.73,751156,AAPL,15m
2025-08-14 14:30:00,232.71001,232.73,232.44,232.59,883682,AAPL,15m
2025-08-14 14:45:00,232.59,233.37,232.53999,232.99001,1154091,AAPL,15m
2025-08-14 15:00:00,232.9893,233.44,232.92979,233.099106,1156003,AAPL,15m
2025-08-14 15:15:00,233.11,233.49001,232.88,232.94501,1329402,AAPL,15m
2025-08-14 15:30:00,232.92999,233.079895,232.69,233.0,1538872,AAPL,15m
2025-08-14 15:45:00,233.0099945,233.50999,232.73,232.83,3003671,AAPL,15m
2025-08-15 09:30:00,233.73,234.22141,232.81,232.86,6893584,AAPL,15m
2025-08-15 09:45:00,232.83,233.080002,231.8,232.059998,1736168,AAPL,15m
2025-08-15 10:00:00,232.0,232.4166,231.55009,232.25,1636734,AAPL,15m
2025-08-15 10:15:00,232.27,232.685,232.059998,232.17,1336796,AAPL,15m
2025-08-15 10:30:00,232.16141,232.28999,231.431,231.66,1191814,AAPL,15m
2025-08-15 10:45:00,231.66,231.66,230.75,230.87,1482884,AAPL,15m
2025-08-15 11:00:00,230.87,231.39,230.47,231.35001,1662909,AAPL,15m
2025-08-15 11:15:00,231.36,231.55499,231.031204,231.070007,981817,AAPL,15m
2025-08-15 11:30:00,231.070007,231.19,230.63,230.66,1108152,AAPL,15m
2025-08-15 11:45:00,230.67,231.455,230.61971,231.020004,1198879,AAPL,15m
2025-08-15 12:00:00,231.020004,231.36,230.82001,231.2849,946110,AAPL,15m
2025-08-15 12:15:00,231.28,231.28,230.7301,230.74001,704140,AAPL,15m
2025-08-15 12:30:00,230.7442,230.84,230.47369,230.55,2191943,AAPL,15m
2025-08-15 12:45:00,230.5528,231.080002,230.5528,230.91,805330,AAPL,15m
2025-08-15 13:00:00,230.91,231.22501,230.64,230.7,2186730,AAPL,15m
2025-08-15 13:15:00,230.71001,230.755,230.23,230.57001,953963,AAPL,15m
2025-08-15 13:30:00,230.56,230.82001,230.5,230.5999,890404,AAPL,15m
2025-08-15 13:45:00,230.61,230.91,230.49001,230.89,625351,AAPL,15m
2025-08-15 14:00:00,230.88499,231.2899,229.36,231.020004,2345644,AAPL,15m
2025-08-15 14:15:00,231.0099945,231.070007,230.63,230.85001,674273,AAPL,15m
2025-08-15 14:30:00,230.86,230.98,230.64999,230.69,1085882,AAPL,15m
2025-08-15 14:45:00,230.69,230.97,230.48,230.7697,1961409,AAPL,15m
2025-08-15 15:00:00,230.77,231.36,230.5905,231.35001,817830,AAPL,15m
2025-08-15 15:15:00,231.34,231.5,231.103,231.36,2305633,AAPL,15m
2025-08-15 15:30:00,231.37,231.7,231.1235,231.655,1223647,AAPL,15m
2025-08-15 15:45:00,231.655,231.77,231.020004,231.64999,3472449,AAPL,15m
2025-08-18 09:30:00,231.78,232.55,231.34,232.050003,3439541,AAPL,15m
2025-08-18 09:45:00,232.0,232.73,231.83,232.35001,1702034,AAPL,15m
2025-08-18 10:00:00,232.35001,233.12,231.50999,231.55,2129070,AAPL,15m
2025-08-18 10:15:00,231.575,231.743,230.61,230.66,2107875,AAPL,15m
2025-08-18 10:30:00,230.62,231.14999,230.37,230.73,1463508,AAPL,15m
2025-08-18 10:45:00,230.73,230.96001,230.5,230.50999,1301330,AAPL,15m
2025-08-18 11:00:00,230.5305,231.2197,230.47,230.83501,1300322,AAPL,15m
2025-08-18 11:15:00,230.84,231.22,230.78999,230.86,673326,AAPL,15m
2025-08-18 11:30:00,230.86501,230.98,230.5,230.72501,929748,AAPL,15m
2025-08-18 11:45:00,230.71581,231.039993,230.71001,230.905,739835,AAPL,15m
2025-08-18 12:00:00,230.89999,231.10001,230.755,230.76849,618518,AAPL,15m
2025-08-18 12:15:00,230.75999,231.10001,230.655,230.67999,670930,AAPL,15m
2025-08-18 12:30:00,230.67999,230.75999,230.159,230.245,880548,AAPL,15m
2025-08-18 12:45:00,230.25,230.61,230.11,230.595,801378,AAPL,15m
2025-08-18 13:00:00,230.595,230.94991,230.59,230.84,640815,AAPL,15m
2025-08-18 13:15:00,230.85001,231.14999,230.84,231.070007,622096,AAPL,15m
2025-08-18 13:30:00,231.080002,231.67,231.020004,231.029999,906120,AAPL,15m
2025-08-18 13:45:00,231.020004,231.17,230.89999,231.080002,1222315,AAPL,15m
2025-08-18 14:00:00,231.089996,231.33,230.94,231.16,587244,AAPL,15m
2025-08-18 14:15:00,231.16161,231.24001,231.0,231.145,554812,AAPL,15m
2025-08-18 14:30:00,231.14999,231.32001,231.10001,231.235,536454,AAPL,15m
2025-08-18 14:45:00,231.24001,231.57001,231.11459,231.46001,644451,AAPL,15m
2025-08-18 15:00:00,231.47,231.675,231.23,231.27499,921562,AAPL,15m
2025-08-18 15:15:00,231.2701,231.49989,231.16,231.22501,783983,AAPL,15m
2025-08-18 15:30:00,231.22,231.5314,231.089996,231.36501,963042,AAPL,15m
2025-08-18 15:45:00,231.37,231.55,230.88,230.88,1879533,AAPL,15m
2025-08-19 09:30:00,231.27499,232.044998,230.59,231.23,3069048,AAPL,15m
2025-08-19 09:45:00,231.24001,232.28999,231.0,232.070007,1536884,AAPL,15m
2025-08-19 10:00:00,232.039993,232.86501,231.96001,232.63,1637246,AAPL,15m
2025-08-19 10:15:00,232.63,232.64999,231.59,231.83,1346760,AAPL,15m
2025-08-19 10:30:00,231.82001,232.27,231.31,231.39999,1321288,AAPL,15m
2025-08-19 10:45:00,231.37,231.38,230.78999,230.86,1691875,AAPL,15m
2025-08-19 11:00:00,230.88,231.17999,230.47,230.995,1269750,AAPL,15m
2025-08-19 11:15:00,230.99001,231.34,230.58501,231.3226,1048452,AAPL,15m
2025-08-19 11:30:00,231.32001,231.66,231.14,231.53999,1087016,AAPL,15m
2025-08-19 11:45:00,231.55,231.59,231.14999,231.395,645956,AAPL,15m
2025-08-19 12:00:00,231.3912,231.53999,231.054993,231.28,588173,AAPL,15m
2025-08-19 12:15:00,231.28,231.5336,231.16,231.30991,996591,AAPL,15m
2025-08-19 12:30:00,231.28,231.33,230.73,230.96001,780283,AAPL,15m
2025-08-19 12:45:00,230.9493,231.020004,230.7,230.715,762135,AAPL,15m
2025-08-19 13:00:00,230.715,230.75,230.3,230.526,1158342,AAPL,15m
2025-08-19 13:15:00,230.53,230.64999,230.059998,230.625,625394,AAPL,15m
2025-08-19 13:30:00,230.62,230.875,230.5542,230.71001,627879,AAPL,15m
2025-08-19 13:45:00,230.71001,230.89999,230.66,230.78999,473547,AAPL,15m
2025-08-19 14:00:00,230.78999,230.78999,230.089905,230.21001,770461,AAPL,15m
2025-08-19 14:15:00,230.19,230.272,229.87,230.050003,1291987,AAPL,15m
2025-08-19 14:30:00,230.024994,230.089996,229.62,229.75999,792752,AAPL,15m
2025-08-19 14:45:00,229.75999,230.0099945,229.58,229.75,894772,AAPL,15m
2025-08-19 15:00:00,229.75999,229.96001,229.35001,229.7,977381,AAPL,15m
2025-08-19 15:15:00,229.7,230.19,229.59,230.185,870954,AAPL,15m
2025-08-19 15:30:00,230.185,230.38499,230.14,230.38,1026991,AAPL,15m
2025-08-19 15:45:00,230.38541,230.69,229.99001,230.53999,2953566,AAPL,15m
2025-08-20 09:30:00,229.97,230.46989,227.35001,227.735,4034481,AAPL,15m
2025-08-20 09:45:00,227.71001,228.27,226.5,227.31,2960655,AAPL,15m
2025-08-20 10:00:00,227.285,227.78,227.0,227.36501,2091348,AAPL,15m
2025-08-20 10:15:00,227.36501,227.72,226.69501,226.72009,1567662,AAPL,15m
2025-08-20 10:30:00,226.74001,227.043198,226.48,226.8,1352340,AAPL,15m
2025-08-20 10:45:00,226.78999,226.87,226.22,226.57001,1269663,AAPL,15m
2025-08-20 11:00:00,226.53999,226.92999,226.11,226.7374,1255822,AAPL,15m
2025-08-20 11:15:00,226.72501,227.55,226.72,227.33501,977768,AAPL,15m
2025-08-20 11:30:00,227.33,227.37,226.83,227.082596,991180,AAPL,15m
2025-08-20 11:45:00,227.089996,227.2299,226.41,226.5598,735331,AAPL,15m
2025-08-20 12:00:00,226.55,227.025101,226.5249,227.0,1149816,AAPL,15m
2025-08-20 12:15:00,226.98,227.14,226.73,227.1346,723652,AAPL,15m
2025-08-20 12:30:00,227.13,227.16,226.50999,226.595,686441,AAPL,15m
2025-08-20 12:45:00,226.605,226.625,225.89,226.27,1040158,AAPL,15m
2025-08-20 13:00:00,226.2601,226.83,226.18201,226.57001,815319,AAPL,15m
2025-08-20 13:15:00,226.58,226.85001,226.14,226.295,629650,AAPL,15m
2025-08-20 13:30:00,226.3,226.78,226.23,226.64999,578350,AAPL,15m
2025-08-20 13:45:00,226.66499,226.83,226.33369,226.38,635722,AAPL,15m
2025-08-20 14:00:00,226.38,226.53999,225.77,226.2784,875902,AAPL,15m
2025-08-20 14:15:00,226.27499,226.37,225.91451,225.9901,607037,AAPL,15m
2025-08-20 14:30:00,225.99001,226.339,225.99001,226.185,521775,AAPL,15m
2025-08-20 14:45:00,226.18069,226.37869,225.87,226.080002,630290,AAPL,15m
2025-08-20 15:00:00,226.10001,226.61,225.99001,226.50999,1083509,AAPL,15m
2025-08-20 15:15:00,226.52,226.73,226.36,226.44501,1153113,AAPL,15m
2025-08-20 15:30:00,226.44,226.64751,226.31,226.61501,939892,AAPL,15m
2025-08-20 15:45:00,226.61,227.0,225.92999,225.96001,3565065,AAPL,15m
2025-08-21 09:30:00,226.28,226.52,224.67999,225.71001,2750090,AAPL,15m
2025-08-21 09:45:00,225.72,226.33,225.1942,225.2,1351274,AAPL,15m
2025-08-21 10:00:00,225.2,226.0,225.020004,225.77,1128462,AAPL,15m
2025-08-21 10:15:00,225.77,226.020004,225.11,225.5799,1033434,AAPL,15m
2025-08-21 10:30:00,225.5273,225.58501,225.10001,225.32001,773771,AAPL,15m
2025-08-21 10:45:00,225.31,225.48421,225.16,225.28999,728597,AAPL,15m
2025-08-21 11:00:00,225.28999,225.4801,224.64,224.67999,1070651,AAPL,15m
2025-08-21 11:15:00,224.67,225.1702,224.5101,225.13,1054946,AAPL,15m
2025-08-21 11:30:00,225.13499,225.84,225.11501,225.75999,871439,AAPL,15m
2025-08-21 11:45:00,225.765,225.77,225.23,225.25999,654731,AAPL,15m
2025-08-21 12:00:00,225.25999,225.27499,224.99001,224.995,565209,AAPL,15m
2025-08-21 12:15:00,224.98,225.080002,224.8,224.83,665207,AAPL,15m
2025-08-21 12:30:00,224.83,224.99631,224.69,224.7251,580943,AAPL,15m
2025-08-21 12:45:00,224.7285,225.0099945,224.53999,224.61,644293,AAPL,15m
2025-08-21 13:00:00,224.62,224.82001,224.315,224.36,851091,AAPL,15m
2025-08-21 13:15:00,224.35001,224.37,223.7804,224.175,1251558,AAPL,15m
2025-08-21 13:30:00,224.17081,224.7785,224.16,224.55499,810830,AAPL,15m
2025-08-21 13:45:00,224.53999,224.75,224.53999,224.56,489261,AAPL,15m
2025-08-21 14:00:00,224.55,224.56,224.34,224.49001,539538,AAPL,15m
2025-08-21 14:15:00,224.46001,224.59,224.19,224.23,589088,AAPL,15m
2025-08-21 14:30:00,224.2235,224.47,224.094193,224.27499,639158,AAPL,15m
2025-08-21 14:45:00,224.28,224.5899,224.16,224.50999,573465,AAPL,15m
2025-08-21 15:00:00,224.5,224.89999,224.48,224.80161,648492,AAPL,15m
2025-08-21 15:15:00,224.80499,225.054993,224.7,224.88,843467,AAPL,15m
2025-08-21 15:30:00,224.89999,224.92,224.3884,224.755,1449381,AAPL,15m
2025-08-21 15:45:00,224.7588,225.25,224.66,224.91,2527995,AAPL,15m
2025-08-22 09:30:00,226.17,226.96001,225.41,226.78,2618992,AAPL,15m
2025-08-22 09:45:00,226.77499,226.9855,225.77,225.98,1261426,AAPL,15m
2025-08-22 10:00:00,225.97,228.19,225.97,227.60989,2430239,AAPL,15m
2025-08-22 10:15:00,227.59,228.1599,227.34,227.95,1930341,AAPL,15m
2025-08-22 10:30:00,227.97,228.67,227.8,228.089996,1803100,AAPL,15m
2025-08-22 10:45:00,228.11,228.60001,227.97099,228.22501,1487567,AAPL,15m
2025-08-22 11:00:00,228.22,228.72,228.0092926,228.46001,1131778,AAPL,15m
2025-08-22 11:15:00,228.47,228.48,228.029999,228.059998,810682,AAPL,15m
2025-08-22 11:30:00,228.039993,228.435,227.81,227.95,760152,AAPL,15m
2025-08-22 11:45:00,227.96001,228.2,227.31,227.355,839187,AAPL,15m
2025-08-22 12:00:00,227.35001,227.41,227.080002,227.24001,793573,AAPL,15m
2025-08-22 12:15:00,227.25,227.42,226.925,227.1693,787543,AAPL,15m
2025-08-22 12:30:00,227.17,227.48,227.12,227.2804,547554,AAPL,15m
2025-08-22 12:45:00,227.28,227.4016,227.070007,227.24001,501801,AAPL,15m
2025-08-22 13:00:00,227.23,229.0,227.16499,228.3,1975711,AAPL,15m
2025-08-22 13:15:00,228.3,229.089996,227.89999,228.61,1922311,AAPL,15m
2025-08-22 13:30:00,228.6274,228.6274,228.020096,228.10001,909372,AAPL,15m
2025-08-22 13:45:00,228.11501,228.21001,227.78,227.88499,771450,AAPL,15m
2025-08-22 14:00:00,227.89999,228.399,227.89011,228.2388,1989188,AAPL,15m
2025-08-22 14:15:00,228.23,228.495,227.78999,227.87,983611,AAPL,15m
2025-08-22 14:30:00,227.88,228.45,227.825,228.42,1924658,AAPL,15m
2025-08-22 14:45:00,228.41,228.51981,228.1684,228.2,636714,AAPL,15m
2025-08-22 15:00:00,228.2,228.375,227.965,228.12,837119,AAPL,15m
2025-08-22 15:15:00,228.11,228.12981,227.785,227.85001,653029,AAPL,15m
2025-08-22 15:30:00,227.84,228.049896,227.44,227.94,1125314,AAPL,15m
2025-08-22 15:45:00,227.92999,228.31,227.47,227.75,3013758,AAPL,15m
2025-08-25 09:30:00,226.405,228.070007,226.24001,228.039902,3090044,AAPL,15m
2025-08-25 09:45:00,228.020004,229.050003,227.735,228.565,2017146,AAPL,15m
2025-08-25 10:00:00,228.57001,229.12,228.25,228.3334,1554022,AAPL,15m
2025-08-25 10:15:00,228.315,229.080002,228.089996,228.81,1339623,AAPL,15m
2025-08-25 10:30:00,228.77,228.77,228.3,228.355,1400232,AAPL,15m
2025-08-25 10:45:00,228.35001,229.24001,228.28999,228.92999,1162018,AAPL,15m
2025-08-25 11:00:00,228.92999,229.19,228.4601,228.81,1168715,AAPL,15m
2025-08-25 11:15:00,228.81,229.020096,228.55,228.565,587291,AAPL,15m
2025-08-25 11:30:00,228.57001,229.059998,228.50011,229.050003,692666,AAPL,15m
2025-08-25 11:45:00,229.050003,229.3,228.94,229.16,619972,AAPL,15m
2025-08-25 12:00:00,229.14999,229.17999,228.63,228.67,578938,AAPL,15m
2025-08-25 12:15:00,228.67,228.755,228.515,228.53999,535655,AAPL,15m
