timestamp,open,high,low,close,volume,symbol,timeframe
2024-10-31 10:30:00,174.33501,175.0050049,173.44,174.1859,4457775,GOOGL,1h
2024-10-31 11:30:00,174.17,174.96001,171.94,173.12,5956790,GOOGL,1h
2024-10-31 12:30:00,173.12,173.3399,171.66,171.97279,4640509,GOOGL,1h
2024-10-31 13:30:00,171.97,172.11,171.14999,171.53999,2861867,GOOGL,1h
2024-10-31 14:30:00,171.55499,172.11501,171.19501,172.082001,2570306,GOOGL,1h
2024-10-31 15:30:00,172.105,172.42999,171.0,171.044998,4774841,GOOGL,1h
2024-11-01 09:30:00,169.86,172.31779,168.88,171.020004,7527565,GOOGL,1h
2024-11-01 10:30:00,171.024994,171.64999,170.32001,171.24001,3798231,GOOGL,1h
2024-11-01 11:30:00,171.25,171.69,171.080002,171.57001,2516832,GOOGL,1h
2024-11-01 12:30:00,171.57001,172.1725,171.50999,171.83501,2196168,GOOGL,1h
2024-11-01 13:30:00,171.83501,171.83501,170.85001,171.16251,1886293,GOOGL,1h
2024-11-01 14:30:00,171.16499,171.855,170.87,171.070007,2450455,GOOGL,1h
2024-11-01 15:30:00,171.059998,172.039993,170.87,171.27,5187921,GOOGL,1h
2024-11-04 09:30:00,170.029999,170.73,168.088593,169.47,5675482,GOOGL,1h
2024-11-04 10:30:00,169.48,169.77,168.91,168.98,2091298,GOOGL,1h
2024-11-04 11:30:00,168.97,169.080002,168.011002,168.77,2103402,GOOGL,1h
2024-11-04 12:30:00,168.7601,169.71001,168.64,169.478,1450734,GOOGL,1h
2024-11-04 13:30:00,169.45,169.7,169.321,169.59,1166332,GOOGL,1h
2024-11-04 14:30:00,169.57001,169.75999,169.34,169.41,1210900,GOOGL,1h
2024-11-04 15:30:00,169.39999,169.45,168.99001,169.25,2362843,GOOGL,1h
2024-11-05 09:30:00,169.52,170.11,168.84,169.4201,4000326,GOOGL,1h
2024-11-05 10:30:00,169.45,169.96001,169.105,169.69,2263756,GOOGL,1h
2024-11-05 11:30:00,169.69,170.145,169.5,169.87,1450082,GOOGL,1h
2024-11-05 12:30:00,169.88,170.528,169.88,170.12,1256043,GOOGL,1h
2024-11-05 13:30:00,170.12,170.28,169.60001,169.84,1374962,GOOGL,1h
2024-11-05 14:30:00,169.86,170.049896,169.63,169.86,1132506,GOOGL,1h
2024-11-05 15:30:00,169.85001,170.0099945,169.35001,169.75,2072738,GOOGL,1h
2024-11-06 09:30:00,173.80499,176.58,173.5,176.029999,11176201,GOOGL,1h
2024-11-06 10:30:00,176.050003,176.17,174.64,175.35001,2977131,GOOGL,1h
2024-11-06 11:30:00,175.3541,175.8031,175.070007,175.5,2969050,GOOGL,1h
2024-11-06 12:30:00,175.4935,175.56,175.0,175.47,1833279,GOOGL,1h
2024-11-06 13:30:00,175.46001,176.23,175.39999,176.095001,1889999,GOOGL,1h
2024-11-06 14:30:00,176.095001,176.50999,175.96001,176.465,2160777,GOOGL,1h
2024-11-06 15:30:00,176.47,176.94,176.12,176.5,3007285,GOOGL,1h
2024-11-07 09:30:00,177.39999,179.28999,177.19,177.67999,5498978,GOOGL,1h
2024-11-07 10:30:00,177.7,179.55,177.63,179.3,2627467,GOOGL,1h
2024-11-07 11:30:00,179.28999,179.9678,179.2,179.33,2096736,GOOGL,1h
2024-11-07 12:30:00,179.30499,179.81,179.1601,179.62,1485413,GOOGL,1h
2024-11-07 13:30:00,179.6199,180.11,179.255,180.0099945,2629125,GOOGL,1h
2024-11-07 14:30:00,180.020004,181.080002,180.011597,180.89,3417719,GOOGL,1h
2024-11-07 15:30:00,180.88,180.97,180.42999,180.82001,2776496,GOOGL,1h
2024-11-08 09:30:00,180.645,180.89999,178.53999,178.795,4876039,GOOGL,1h
2024-11-08 10:30:00,178.78999,178.89999,178.080002,178.7345,2583625,GOOGL,1h
2024-11-08 11:30:00,178.745,179.10001,178.66,178.88,1558010,GOOGL,1h
2024-11-08 12:30:00,178.87,179.0099945,178.3,178.42999,1266330,GOOGL,1h
2024-11-08 13:30:00,178.44,179.070007,178.44,179.039993,1115298,GOOGL,1h
2024-11-08 14:30:00,179.039993,179.28999,178.50999,178.545,1364719,GOOGL,1h
2024-11-08 15:30:00,178.55,178.72,178.19501,178.39999,2757254,GOOGL,1h
2024-11-11 09:30:00,178.58,180.22,178.47,179.95,4030476,GOOGL,1h
2024-11-11 10:30:00,179.96001,180.16499,179.3123,179.36,1748609,GOOGL,1h
2024-11-11 11:30:00,179.3616,180.17999,179.3616,179.87,1485952,GOOGL,1h
2024-11-11 12:30:00,179.87,180.27,179.39,179.61,1299679,GOOGL,1h
2024-11-11 13:30:00,179.59779,180.545,179.47,180.49001,1258023,GOOGL,1h
2024-11-11 14:30:00,180.48,180.535,179.98,180.145,1072158,GOOGL,1h
2024-11-11 15:30:00,180.14,180.44,180.0,180.37,1695811,GOOGL,1h
2024-11-12 09:30:00,179.71001,181.8558,179.39,179.81,4864228,GOOGL,1h
2024-11-12 10:30:00,179.82001,180.13,179.46,179.74,1822933,GOOGL,1h
2024-11-12 11:30:00,179.745,180.60001,179.66,180.5901,1317472,GOOGL,1h
2024-11-12 12:30:00,180.58501,181.24001,180.39,181.1398,1642662,GOOGL,1h
2024-11-12 13:30:00,181.13,181.77,180.94,181.75031,1472870,GOOGL,1h
2024-11-12 14:30:00,181.755,182.27,181.66,182.125,1855699,GOOGL,1h
2024-11-12 15:30:00,182.11,182.48,181.17,181.61,3357026,GOOGL,1h
2024-11-13 09:30:00,180.60001,180.96001,178.78059,179.36501,4598079,GOOGL,1h
2024-11-13 10:30:00,179.37,179.6871,179.089996,179.66499,1888978,GOOGL,1h
2024-11-13 11:30:00,179.74001,180.14999,179.13,179.845,2243378,GOOGL,1h
2024-11-13 12:30:00,179.81,179.89999,179.029999,179.38,1593830,GOOGL,1h
2024-11-13 13:30:00,179.37,179.98,179.235,179.63989,1240790,GOOGL,1h
2024-11-13 14:30:00,179.625,179.67,178.97,179.24001,1490617,GOOGL,1h
2024-11-13 15:30:00,179.24001,179.39999,178.56,178.95,2247871,GOOGL,1h
2024-11-14 09:30:00,178.47,178.8,176.22,176.48,5266374,GOOGL,1h
2024-11-14 10:30:00,176.45,176.66,174.95,174.97501,2992209,GOOGL,1h
2024-11-14 11:30:00,174.98,175.215,174.32201,174.6976,3199099,GOOGL,1h
2024-11-14 12:30:00,174.69,175.5,174.39,175.39,2091531,GOOGL,1h
2024-11-14 13:30:00,175.39999,175.42999,174.77,175.31,1719798,GOOGL,1h
2024-11-14 14:30:00,175.3,175.99001,175.12,175.91499,3651971,GOOGL,1h
2024-11-14 15:30:00,175.91,175.96001,175.2301,175.60001,2885940,GOOGL,1h
2024-11-15 09:30:00,173.89,174.14,172.48,172.77,5666246,GOOGL,1h
2024-11-15 10:30:00,172.77,172.82001,171.33501,171.75999,3769935,GOOGL,1h
2024-11-15 11:30:00,171.765,172.32001,171.62,172.1024,2384513,GOOGL,1h
2024-11-15 12:30:00,172.070007,172.25999,171.53,171.8493,1729701,GOOGL,1h
2024-11-15 13:30:00,171.81,171.97501,171.22,171.6393,1541428,GOOGL,1h
2024-11-15 14:30:00,171.655,172.485,171.63,172.42999,1940708,GOOGL,1h
2024-11-15 15:30:00,172.45,172.7,171.63,172.5,3942725,GOOGL,1h
2024-11-18 09:30:00,173.42,173.88,172.89999,173.39,3623993,GOOGL,1h
2024-11-18 10:30:00,173.38,174.59669,173.38,173.96989,2025010,GOOGL,1h
2024-11-18 11:30:00,173.96001,174.61,173.92999,174.059998,1495248,GOOGL,1h
2024-11-18 12:30:00,174.050003,174.69,173.42999,174.55881,1236337,GOOGL,1h
2024-11-18 13:30:00,174.8,175.35001,174.14,174.64,1609518,GOOGL,1h
2024-11-18 14:30:00,174.655,175.438,174.50999,175.28,1279874,GOOGL,1h
2024-11-18 15:30:00,175.28,175.42999,175.029999,175.32001,1868444,GOOGL,1h
2024-11-19 09:30:00,173.72,177.10001,173.56,175.050003,5430911,GOOGL,1h
2024-11-19 10:30:00,175.050003,176.92,174.8698,176.91,3022970,GOOGL,1h
2024-11-19 11:30:00,176.92979,177.16,176.37,176.99789,2486967,GOOGL,1h
2024-11-19 12:30:00,176.995,177.67,176.92,177.66499,1334711,GOOGL,1h
2024-11-19 13:30:00,177.64,178.39999,177.64,177.81,1640545,GOOGL,1h
2024-11-19 14:30:00,177.81,178.235,177.46001,178.14999,2308158,GOOGL,1h
2024-11-19 15:30:00,178.14,178.86,178.070007,178.13,3189406,GOOGL,1h
2024-11-20 09:30:00,177.34,177.675,173.78,174.050003,4053468,GOOGL,1h
2024-11-20 10:30:00,174.050003,175.25,173.95,174.5,1954734,GOOGL,1h
2024-11-20 11:30:00,174.49001,175.62,174.3371,174.95,1302187,GOOGL,1h
2024-11-20 12:30:00,174.95,175.33,174.66,175.145,898727,GOOGL,1h
2024-11-20 13:30:00,175.14,175.14999,174.49001,174.72,1018584,GOOGL,1h
2024-11-20 14:30:00,174.73,175.2,174.45,175.19,1088953,GOOGL,1h
2024-11-20 15:30:00,175.17999,176.0050049,175.17999,175.92,2431034,GOOGL,1h
2024-11-21 09:30:00,173.99001,174.070007,165.72211,165.74001,16747427,GOOGL,1h
2024-11-21 10:30:00,165.735,165.985,163.705,165.11,11676482,GOOGL,1h
2024-11-21 11:30:00,165.10899,165.89999,163.95,165.595,6721584,GOOGL,1h
2024-11-21 12:30:00,165.60001,166.8,165.52499,166.57581,5118841,GOOGL,1h
2024-11-21 13:30:00,166.575,167.050003,165.425,165.67999,3658676,GOOGL,1h
2024-11-21 14:30:00,165.69,167.53999,165.49001,167.23,3674016,GOOGL,1h
2024-11-21 15:30:00,167.22,168.080002,167.16,167.64,4065928,GOOGL,1h
2024-11-22 09:30:00,165.44,166.46001,163.89999,164.8334,11467758,GOOGL,1h
2024-11-22 10:30:00,164.86,165.64999,164.4201,164.66,5743110,GOOGL,1h
2024-11-22 11:30:00,164.67,165.3242,164.32001,165.1801,3174720,GOOGL,1h
2024-11-22 12:30:00,165.175,165.58,164.73,165.17,2681820,GOOGL,1h
2024-11-22 13:30:00,165.17,165.35001,164.71001,165.014999,2674190,GOOGL,1h
2024-11-22 14:30:00,165.014999,165.38,164.84,164.95,2790551,GOOGL,1h
2024-11-22 15:30:00,164.94,165.145,164.69,164.75,3681605,GOOGL,1h
2024-11-25 09:30:00,166.089996,168.6299,165.60719,168.24001,6757938,GOOGL,1h
2024-11-25 10:30:00,168.23,168.42,167.36,167.925,2290140,GOOGL,1h
2024-11-25 11:30:00,167.92999,168.23,166.75999,166.89,2383813,GOOGL,1h
2024-11-25 12:30:00,166.87,167.21001,166.24001,167.050003,2017214,GOOGL,1h
2024-11-25 13:30:00,167.050003,167.73,167.024994,167.27,1323351,GOOGL,1h
2024-11-25 14:30:00,167.28,167.67,167.090103,167.63,1308053,GOOGL,1h
2024-11-25 15:30:00,167.63,167.99001,167.10001,167.66,3191878,GOOGL,1h
2024-11-26 09:30:00,167.64999,169.11,167.64999,167.875,4368675,GOOGL,1h
2024-11-26 10:30:00,167.88,168.95,167.8,168.75,2326817,GOOGL,1h
2024-11-26 11:30:00,168.75,169.28999,168.69,169.009903,1565226,GOOGL,1h
2024-11-26 12:30:00,169.0,169.74001,168.88,169.44,1516157,GOOGL,1h
2024-11-26 13:30:00,169.44,169.82001,169.12,169.32001,1425439,GOOGL,1h
2024-11-26 14:30:00,169.285,169.56,169.11,169.45,1451244,GOOGL,1h
2024-11-26 15:30:00,169.45,169.60001,169.039993,169.059998,2495763,GOOGL,1h
2024-11-27 09:30:00,169.0,169.4832,168.020004,168.89999,3000863,GOOGL,1h
2024-11-27 10:30:00,168.935,169.2,168.58,168.95,1371132,GOOGL,1h
2024-11-27 11:30:00,168.94,169.28999,168.46001,168.87,1267475,GOOGL,1h
2024-11-27 12:30:00,168.88,169.42,168.75999,169.2679,1171474,GOOGL,1h
2024-11-27 13:30:00,169.25999,169.48,169.10001,169.105,954644,GOOGL,1h
2024-11-27 14:30:00,169.10001,169.35001,169.0099945,169.21001,1613388,GOOGL,1h
2024-11-27 15:30:00,169.209,169.42999,169.050003,169.28,1514119,GOOGL,1h
2024-11-29 09:30:00,168.53999,168.78,167.21001,167.925,3602262,GOOGL,1h
2024-11-29 10:30:00,167.935,169.020004,167.91,168.89999,1929790,GOOGL,1h
2024-11-29 11:30:00,168.89999,169.16,168.8,169.12,1744721,GOOGL,1h
2024-11-29 12:30:00,169.13499,169.30499,168.53,168.94,6746924,GOOGL,1h
2024-11-29 15:30:00,168.95,168.95,168.95,168.95,0,GOOGL,1h
2024-12-02 09:30:00,168.72501,172.0,168.57001,171.47501,5251822,GOOGL,1h
2024-12-02 10:30:00,171.48,171.89999,170.69881,170.92,2068260,GOOGL,1h
2024-12-02 11:30:00,170.91,171.97,170.91,171.565,1663067,GOOGL,1h
2024-12-02 12:30:00,171.57001,171.82001,171.19009,171.2077,1238363,GOOGL,1h
2024-12-02 13:30:00,171.2,171.535,171.020004,171.21001,1142455,GOOGL,1h
2024-12-02 14:30:00,171.2,171.55,171.0099945,171.3412,2762030,GOOGL,1h
2024-12-02 15:30:00,171.34,172.074997,171.2901,171.49001,2476763,GOOGL,1h
2024-12-03 09:30:00,171.5968,172.67999,170.99001,171.029999,4047094,GOOGL,1h
2024-12-03 10:30:00,171.029999,172.10001,170.88029,172.080002,2135689,GOOGL,1h
2024-12-03 11:30:00,172.089996,172.17999,171.2,171.27,1469776,GOOGL,1h
2024-12-03 12:30:00,171.27,171.52,171.059998,171.31841,1161335,GOOGL,1h
2024-12-03 13:30:00,171.3,171.42,171.070007,171.34,1010674,GOOGL,1h
2024-12-03 14:30:00,171.33051,171.45,170.86,170.88499,1445984,GOOGL,1h
2024-12-03 15:30:00,170.88,171.42999,170.85001,171.35001,2114209,GOOGL,1h
2024-12-04 09:30:00,171.39999,173.28,171.059998,173.2,8517803,GOOGL,1h
2024-12-04 10:30:00,173.2,174.2,173.11,173.925,3684313,GOOGL,1h
2024-12-04 11:30:00,173.9247,174.0354,172.84,173.78999,2152532,GOOGL,1h
2024-12-04 12:30:00,173.78999,174.455,173.34061,174.455,1484217,GOOGL,1h
2024-12-04 13:30:00,174.45,174.62,174.17999,174.4716,2159189,GOOGL,1h
2024-12-04 14:30:00,174.47,174.875,174.355,174.83,1879938,GOOGL,1h
2024-12-04 15:30:00,174.81,174.91,174.11,174.44,2334983,GOOGL,1h
2024-12-05 09:30:00,175.66,176.050003,173.9099,174.17999,4981807,GOOGL,1h
2024-12-05 10:30:00,174.17999,174.41499,173.4101,173.72,2369951,GOOGL,1h
2024-12-05 11:30:00,173.74001,173.86,173.4684,173.845,1634704,GOOGL,1h
2024-12-05 12:30:00,173.84,174.070007,173.17999,173.61,1697096,GOOGL,1h
2024-12-05 13:30:00,173.61,173.84,173.47501,173.485,1258513,GOOGL,1h
2024-12-05 14:30:00,173.485,173.63,172.88,172.92999,1512549,GOOGL,1h
2024-12-05 15:30:00,172.92999,173.42,172.33,172.7,2848478,GOOGL,1h
2024-12-06 09:30:00,172.070007,174.5399,171.86,174.2464,4277544,GOOGL,1h
2024-12-06 10:30:00,174.25,174.91,173.82001,174.78011,2226956,GOOGL,1h
2024-12-06 11:30:00,174.81,175.080002,174.30009,174.6559,2162112,GOOGL,1h
2024-12-06 12:30:00,174.66,175.044998,174.45,174.94,1378573,GOOGL,1h
2024-12-06 13:30:00,174.94,174.985,174.35001,174.36,1392140,GOOGL,1h
2024-12-06 14:30:00,174.36,174.77,174.2532,174.46001,1507445,GOOGL,1h
2024-12-06 15:30:00,174.47,174.89,174.31,174.67999,2311780,GOOGL,1h
2024-12-09 09:30:00,174.024994,175.33501,173.67,174.40401,5701507,GOOGL,1h
2024-12-09 10:30:00,174.39,175.96001,173.96001,175.49989,2762433,GOOGL,1h
2024-12-09 11:30:00,175.5,176.23,175.38499,175.98,2193340,GOOGL,1h
2024-12-09 12:30:00,175.97,176.25999,175.67,175.94501,1855565,GOOGL,1h
2024-12-09 13:30:00,175.94,176.14999,175.25,175.32001,1512544,GOOGL,1h
2024-12-09 14:30:00,175.32001,175.35989,174.86,175.33,1785053,GOOGL,1h
2024-12-09 15:30:00,175.34,175.575,175.10001,175.36,3494213,GOOGL,1h
2024-12-10 09:30:00,182.83501,186.36,181.5663,184.52,21644144,GOOGL,1h
2024-12-10 10:30:00,184.53,184.53,181.050003,182.13,6143794,GOOGL,1h
2024-12-10 11:30:00,182.10001,183.91,181.57001,183.72,4178703,GOOGL,1h
2024-12-10 12:30:00,183.72,184.505,183.30009,184.45,3124596,GOOGL,1h
2024-12-10 13:30:00,184.47,185.0050049,184.39999,184.81,3162581,GOOGL,1h
2024-12-10 14:30:00,184.80499,184.815,183.692,184.37,3985924,GOOGL,1h
2024-12-10 15:30:00,184.39,185.42,184.31,185.17,5550345,GOOGL,1h
2024-12-11 09:30:00,185.35001,193.69501,184.86,191.86501,23219297,GOOGL,1h
2024-12-11 10:30:00,191.88,193.1499,191.10001,191.64,7420974,GOOGL,1h
2024-12-11 11:30:00,191.6178,193.94,191.49229,193.8101,4987834,GOOGL,1h
2024-12-11 12:30:00,193.83501,195.45,193.27049,194.16,5995458,GOOGL,1h
2024-12-11 13:30:00,194.15331,194.53,192.77,192.98,4734699,GOOGL,1h
2024-12-11 14:30:00,192.9753,194.61,192.42,194.58,5103310,GOOGL,1h
2024-12-11 15:30:00,194.58,195.61,193.9101,195.44,6627302,GOOGL,1h
2024-12-12 09:30:00,194.96001,195.17999,192.47,193.99001,9913449,GOOGL,1h
2024-12-12 10:30:00,194.0,194.73,193.56,194.11,3294121,GOOGL,1h
2024-12-12 11:30:00,194.12,195.095001,194.10001,194.63499,2672370,GOOGL,1h
2024-12-12 12:30:00,194.61,194.75,194.19,194.31,1595760,GOOGL,1h
2024-12-12 13:30:00,194.325,194.66,193.23,193.46001,2225389,GOOGL,1h
2024-12-12 14:30:00,193.46001,193.8,192.41,192.495,3026495,GOOGL,1h
2024-12-12 15:30:00,192.5099,192.87,191.71001,191.931,4054794,GOOGL,1h
2024-12-13 09:30:00,191.136,192.73,190.89,191.17,6082305,GOOGL,1h
2024-12-13 10:30:00,191.21001,191.84,190.12,190.91,2970417,GOOGL,1h
2024-12-13 11:30:00,190.86501,191.735,190.86031,191.36,2040392,GOOGL,1h
2024-12-13 12:30:00,191.37,191.71001,190.8,191.3,1510737,GOOGL,1h
2024-12-13 13:30:00,191.28999,191.66,190.97,191.55,1512849,GOOGL,1h
2024-12-13 14:30:00,191.56,191.62,190.44591,190.795,1601519,GOOGL,1h
2024-12-13 15:30:00,190.78999,190.82001,189.64,189.81,7946552,GOOGL,1h
2024-12-16 09:30:00,192.88499,196.19,192.63,195.10001,7598786,GOOGL,1h
2024-12-16 10:30:00,195.078598,197.94,195.070007,197.62,5604935,GOOGL,1h
2024-12-16 11:30:00,197.62,197.97,196.48,197.82001,2798794,GOOGL,1h
2024-12-16 12:30:00,197.785,199.0,197.63,198.85001,3256071,GOOGL,1h
2024-12-16 13:30:00,198.85001,198.94,197.5101,197.59,3592770,GOOGL,1h
2024-12-16 14:30:00,197.6044,198.38,197.25999,198.054993,3466502,GOOGL,1h
2024-12-16 15:30:00,198.054993,198.089996,196.11,196.64999,4863100,GOOGL,1h
2024-12-17 09:30:00,197.020004,201.41901,196.44,196.7704,12667553,GOOGL,1h
2024-12-17 10:30:00,196.78,198.23,195.75999,197.73,5138138,GOOGL,1h
2024-12-17 11:30:00,197.7,197.7209,195.94,196.080002,2826627,GOOGL,1h
2024-12-17 12:30:00,196.092896,197.5,195.925,197.38,1980250,GOOGL,1h
2024-12-17 13:30:00,197.37,197.995,196.44,196.62,2223953,GOOGL,1h
2024-12-17 14:30:00,196.63,196.75,195.25,195.61,3902403,GOOGL,1h
2024-12-17 15:30:00,195.61,195.7901,194.98,195.41,3609749,GOOGL,1h
2024-12-18 09:30:00,195.22,197.0,193.27699,195.8353,5396433,GOOGL,1h
2024-12-18 10:30:00,195.89,196.155,194.95,195.49001,2023816,GOOGL,1h
2024-12-18 11:30:00,195.53,195.96001,195.38,195.44,1198522,GOOGL,1h
2024-12-18 12:30:00,195.44,195.78999,195.24139,195.42999,2261891,GOOGL,1h
2024-12-18 13:30:00,195.42999,195.6505,193.67,193.78999,2168384,GOOGL,1h
2024-12-18 14:30:00,193.78999,194.31,190.39,190.52,4230014,GOOGL,1h
2024-12-18 15:30:00,190.50999,190.94,187.74001,188.28999,6101471,GOOGL,1h
2024-12-19 09:30:00,191.625,193.029999,190.17,190.45,7599544,GOOGL,1h
2024-12-19 10:30:00,190.45,191.53,189.33,191.3,3195843,GOOGL,1h
2024-12-19 11:30:00,191.3,191.58,190.17,190.185,2575739,GOOGL,1h
2024-12-19 12:30:00,190.17999,190.98,189.82001,190.455,1899848,GOOGL,1h
2024-12-19 13:30:00,190.455,191.0099945,190.070007,190.42,1713464,GOOGL,1h
2024-12-19 14:30:00,190.425,190.44,188.94,189.67,2233216,GOOGL,1h
2024-12-19 15:30:00,189.7,189.89,188.38,188.48,2903969,GOOGL,1h
2024-12-20 09:30:00,185.78,188.77499,185.22,188.75,10686838,GOOGL,1h
2024-12-20 10:30:00,188.72,190.81,188.645,190.73,3212400,GOOGL,1h
2024-12-20 11:30:00,190.71001,192.38989,190.67999,192.31,3416415,GOOGL,1h
2024-12-20 12:30:00,192.3,192.38499,191.10001,191.10001,2149619,GOOGL,1h
2024-12-20 13:30:00,191.10001,192.28,190.74001,192.28,3528175,GOOGL,1h
2024-12-20 14:30:00,192.28,192.88499,192.020004,192.255,2619401,GOOGL,1h
2024-12-20 15:30:00,192.25999,192.32001,190.77,191.42,4550721,GOOGL,1h
2024-12-23 09:30:00,192.63,194.0,190.14999,191.0,5104613,GOOGL,1h
2024-12-23 10:30:00,191.069901,192.4994,190.99001,192.465,1911462,GOOGL,1h
2024-12-23 11:30:00,192.47501,194.1599,192.14,193.4781,2400899,GOOGL,1h
2024-12-23 12:30:00,193.5,194.44,193.38,194.089996,1463781,GOOGL,1h
2024-12-23 13:30:00,194.11549,194.53999,193.85001,194.515,1672187,GOOGL,1h
2024-12-23 14:30:00,194.5184,194.795,193.73,194.089996,2184689,GOOGL,1h
2024-12-23 15:30:00,194.11,195.10001,194.020004,194.59,3470080,GOOGL,1h
2024-12-24 09:30:00,194.88,195.61,193.78999,195.345,3266962,GOOGL,1h
2024-12-24 10:30:00,195.34,195.85001,194.63,195.36,1485807,GOOGL,1h
2024-12-24 11:30:00,195.35001,195.575,195.050003,195.2525,1245087,GOOGL,1h
2024-12-24 12:30:00,195.245,196.11,195.16,196.11,4376470,GOOGL,1h
2024-12-26 09:30:00,195.14999,196.27,194.375,196.267,2909140,GOOGL,1h
2024-12-26 10:30:00,196.25,196.748,195.77,195.95,1870927,GOOGL,1h
2024-12-26 11:30:00,195.97,196.24001,195.64,195.785,973302,GOOGL,1h
2024-12-26 12:30:00,195.785,196.2565,195.36,196.10001,775337,GOOGL,1h
2024-12-26 13:30:00,196.089996,196.22501,195.75,195.91,648814,GOOGL,1h
2024-12-26 14:30:00,195.91,196.52,195.86,196.3299,910590,GOOGL,1h
2024-12-26 15:30:00,196.31,196.38519,195.5,195.59,1392332,GOOGL,1h
2024-12-27 09:30:00,195.014999,195.28999,190.67999,191.36,4599505,GOOGL,1h
2024-12-27 10:30:00,191.34,192.2,190.86,192.166,2131352,GOOGL,1h
2024-12-27 11:30:00,192.14999,192.14999,190.64999,191.014999,1527547,GOOGL,1h
2024-12-27 12:30:00,191.0099945,192.0,190.77,191.94991,1125513,GOOGL,1h
2024-12-27 13:30:00,191.89999,192.83,191.86,192.52,1111233,GOOGL,1h
2024-12-27 14:30:00,192.55,193.25999,192.28999,192.55479,1474500,GOOGL,1h
2024-12-27 15:30:00,192.52499,193.2847,192.050003,192.75999,2530246,GOOGL,1h
2024-12-30 09:30:00,189.51401,191.13,189.12759,190.33,3828862,GOOGL,1h
2024-12-30 10:30:00,190.32001,191.6286,190.17,190.95,1386425,GOOGL,1h
2024-12-30 11:30:00,190.95,192.059998,190.91,192.0099945,1197037,GOOGL,1h
2024-12-30 12:30:00,192.0099945,192.52,191.74001,192.050003,881217,GOOGL,1h
2024-12-30 13:30:00,192.0,192.55,191.66,192.024506,883629,GOOGL,1h
2024-12-30 14:30:00,192.035004,192.42999,191.8101,191.8101,1007881,GOOGL,1h
2024-12-30 15:30:00,191.83,192.27,191.19,191.2,1846649,GOOGL,1h
2024-12-31 09:30:00,191.054993,191.955,190.64,191.32001,2519308,GOOGL,1h
2024-12-31 10:30:00,191.30499,191.56,190.53999,190.60001,991368,GOOGL,1h
2024-12-31 11:30:00,190.60001,191.13,190.25999,190.34,895439,GOOGL,1h
2024-12-31 12:30:00,190.32001,190.575,189.53,189.575,1541213,GOOGL,1h
2024-12-31 13:30:00,189.58,190.35001,189.46001,189.66,1333710,GOOGL,1h
2024-12-31 14:30:00,189.67999,190.36,189.42999,190.35001,1458087,GOOGL,1h
2024-12-31 15:30:00,190.35001,190.47,188.50999,189.3,4108753,GOOGL,1h
2025-01-02 09:30:00,190.63,192.0,188.48599,190.39999,5424706,GOOGL,1h
2025-01-02 10:30:00,190.39999,190.53,189.42,190.22501,2240922,GOOGL,1h
2025-01-02 11:30:00,190.21001,190.82001,188.27,188.36,1800590,GOOGL,1h
2025-01-02 12:30:00,188.35001,188.87,187.5,188.71001,1997525,GOOGL,1h
2025-01-02 13:30:00,188.69,189.28999,187.99229,189.054993,1373669,GOOGL,1h
2025-01-02 14:30:00,189.0050049,189.35001,188.48,189.029999,1597363,GOOGL,1h
2025-01-02 15:30:00,189.039993,189.55,188.96001,189.39,1929451,GOOGL,1h
2025-01-03 09:30:00,191.45,193.21001,189.97501,190.71001,4716337,GOOGL,1h
2025-01-03 10:30:00,190.715,191.3,190.33,191.035004,1806082,GOOGL,1h
2025-01-03 11:30:00,191.020004,192.44,190.97,191.89999,1204482,GOOGL,1h
2025-01-03 12:30:00,191.92,192.33099,191.64999,192.325,736745,GOOGL,1h
2025-01-03 13:30:00,192.3157,192.38,191.83,192.33,988567,GOOGL,1h
2025-01-03 14:30:00,192.325,192.6978,191.91,192.085007,3855664,GOOGL,1h
2025-01-03 15:30:00,192.080002,192.085007,191.38499,191.77,1414154,GOOGL,1h
2025-01-06 09:30:00,193.92999,198.2222,193.92999,197.21001,8291259,GOOGL,1h
2025-01-06 10:30:00,197.21001,198.10001,196.71001,198.0099945,2637372,GOOGL,1h
2025-01-06 11:30:00,198.0099945,198.024994,197.27,197.78,2139762,GOOGL,1h
2025-01-06 12:30:00,197.77,197.86501,197.20351,197.7,2090729,GOOGL,1h
2025-01-06 13:30:00,197.69,197.78,196.11,196.34,2080607,GOOGL,1h
2025-01-06 14:30:00,196.33,196.42999,195.35001,196.21001,1768864,GOOGL,1h
2025-01-06 15:30:00,196.22,196.96001,195.87,196.91,2799297,GOOGL,1h
2025-01-07 09:30:00,197.11,201.0,197.050003,198.7,7598128,GOOGL,1h
2025-01-07 10:30:00,198.28,198.49,196.31,198.25999,3483577,GOOGL,1h
2025-01-07 11:30:00,198.25,198.25,195.73,196.33501,3362593,GOOGL,1h
2025-01-07 12:30:00,196.36,196.49001,195.28999,196.35001,1767169,GOOGL,1h
2025-01-07 13:30:00,196.35001,196.55,195.55,196.39,1220194,GOOGL,1h
2025-01-07 14:30:00,196.37,196.42999,194.7,194.94,2071648,GOOGL,1h
2025-01-07 15:30:00,194.96001,195.76981,194.60001,195.47,2531233,GOOGL,1h
2025-01-08 09:30:00,192.58501,196.28999,192.38,194.69,7755276,GOOGL,1h
2025-01-08 10:30:00,194.66,195.39,193.645,194.53,2726157,GOOGL,1h
2025-01-08 11:30:00,194.52,195.47,194.17999,194.25,2355644,GOOGL,1h
