timestamp,open,high,low,close,volume,symbol,timeframe
2025-04-22 13:30:00,149.815,150.58,149.67999,150.41701,702383,GOOGL,15m
2025-04-22 13:45:00,150.44,150.44,149.785,149.89999,483512,GOOGL,15m
2025-04-22 14:00:00,149.86,150.60001,149.78999,150.5,428495,GOOGL,15m
2025-04-22 14:15:00,150.50121,150.8,150.25999,150.75,687517,GOOGL,15m
2025-04-22 14:30:00,150.75,151.029999,150.74001,150.91,364900,GOOGL,15m
2025-04-22 14:45:00,150.91499,151.28,150.91,151.044998,452527,GOOGL,15m
2025-04-22 15:00:00,151.044998,151.16,150.561,150.63,512388,GOOGL,15m
2025-04-22 15:15:00,150.64,150.69,150.0,150.13,730428,GOOGL,15m
2025-04-22 15:30:00,150.14,150.91499,150.0099945,150.85001,623978,GOOGL,15m
2025-04-22 15:45:00,150.84,151.77,150.75999,151.48,2453308,GOOGL,15m
2025-04-23 09:30:00,155.61,157.029999,155.33501,156.21001,3937694,GOOGL,15m
2025-04-23 09:45:00,156.19,157.085007,156.039993,156.895,1505425,GOOGL,15m
2025-04-23 10:00:00,156.91,157.48,156.16,156.94,1413888,GOOGL,15m
2025-04-23 10:15:00,156.94,157.28,156.315,157.029999,1191028,GOOGL,15m
2025-04-23 10:30:00,157.0,157.52499,156.71001,156.95,1373408,GOOGL,15m
2025-04-23 10:45:00,156.96001,157.33,156.66,156.83,878230,GOOGL,15m
2025-04-23 11:00:00,156.84,157.080002,156.33,156.69,921001,GOOGL,15m
2025-04-23 11:15:00,156.7,156.74001,154.96001,155.3,1256199,GOOGL,15m
2025-04-23 11:30:00,155.33,155.50999,154.74001,154.8618,1361032,GOOGL,15m
2025-04-23 11:45:00,154.855,154.94,153.81,154.7,958266,GOOGL,15m
2025-04-23 12:00:00,154.7,154.75999,154.17,154.42999,609082,GOOGL,15m
2025-04-23 12:15:00,154.44,154.75999,153.89,154.7,454953,GOOGL,15m
2025-04-23 12:30:00,154.69,155.14,154.63499,155.020004,449822,GOOGL,15m
2025-04-23 12:45:00,155.0099945,155.45,154.5,155.315,588791,GOOGL,15m
2025-04-23 13:00:00,155.31,155.45,154.53,155.45,507328,GOOGL,15m
2025-04-23 13:15:00,155.45,155.83,155.39999,155.535,452824,GOOGL,15m
2025-04-23 13:30:00,155.56,155.73,155.080002,155.50999,417339,GOOGL,15m
2025-04-23 13:45:00,155.49001,155.63,155.089996,155.42,451983,GOOGL,15m
2025-04-23 14:00:00,155.42,155.72,155.039993,155.53999,495701,GOOGL,15m
2025-04-23 14:15:00,155.535,155.96001,155.2,155.28999,495558,GOOGL,15m
2025-04-23 14:30:00,155.31,155.66,155.27,155.28,494473,GOOGL,15m
2025-04-23 14:45:00,155.271,155.71001,155.1796,155.3736,564708,GOOGL,15m
2025-04-23 15:00:00,155.38,155.505,154.92999,155.1884,690598,GOOGL,15m
2025-04-23 15:15:00,155.1899,155.25,154.64999,154.87,686823,GOOGL,15m
2025-04-23 15:30:00,154.85001,155.23,154.42,154.88,740517,GOOGL,15m
2025-04-23 15:45:00,154.8938,155.74001,154.765,155.27,2585768,GOOGL,15m
2025-04-24 09:30:00,156.78999,157.070007,155.8,156.89999,3087546,GOOGL,15m
2025-04-24 09:45:00,156.97,157.98,156.74001,157.92,1471356,GOOGL,15m
2025-04-24 10:00:00,157.89999,158.2,157.080994,157.38,1474344,GOOGL,15m
2025-04-24 10:15:00,157.35001,157.955,156.95,157.91,977624,GOOGL,15m
2025-04-24 10:30:00,157.89999,158.12,157.57001,157.66499,999679,GOOGL,15m
2025-04-24 10:45:00,157.67,157.94991,157.32001,157.92999,890579,GOOGL,15m
2025-04-24 11:00:00,157.91,158.37,157.67999,158.3,682037,GOOGL,15m
2025-04-24 11:15:00,158.28,158.4597,157.6088,157.75,785810,GOOGL,15m
2025-04-24 11:30:00,157.75,158.34,157.56,157.99001,568547,GOOGL,15m
2025-04-24 11:45:00,157.98,158.48,157.77,158.044998,791845,GOOGL,15m
2025-04-24 12:00:00,158.050003,158.13,157.795,158.070007,556261,GOOGL,15m
2025-04-24 12:15:00,158.059998,158.696,158.054993,158.5,889326,GOOGL,15m
2025-04-24 12:30:00,158.515,158.745,158.345,158.39,804473,GOOGL,15m
2025-04-24 12:45:00,158.395,158.8,158.22,158.595,640079,GOOGL,15m
2025-04-24 13:00:00,158.58501,158.61,158.34,158.5201,512544,GOOGL,15m
2025-04-24 13:15:00,158.49001,158.614,158.14,158.53999,550739,GOOGL,15m
2025-04-24 13:30:00,158.55,158.75,158.175,158.36,534609,GOOGL,15m
2025-04-24 13:45:00,158.34,158.69,158.25,158.49001,663811,GOOGL,15m
2025-04-24 14:00:00,158.49001,158.74001,158.45,158.595,793130,GOOGL,15m
2025-04-24 14:15:00,158.61,158.83,158.57001,158.765,937758,GOOGL,15m
2025-04-24 14:30:00,158.75999,159.3,158.72501,159.020004,982480,GOOGL,15m
2025-04-24 14:45:00,159.059998,159.315,158.92,158.96001,813418,GOOGL,15m
2025-04-24 15:00:00,158.94,158.97,158.14999,158.2531,1014197,GOOGL,15m
2025-04-24 15:15:00,158.27,158.75639,158.2,158.38,1182760,GOOGL,15m
2025-04-24 15:30:00,158.375,159.0,158.33,158.95,1303088,GOOGL,15m
2025-04-24 15:45:00,158.96001,159.59,158.95,159.029999,4415986,GOOGL,15m
2025-04-25 09:30:00,165.035004,166.10001,163.50999,163.965,11817387,GOOGL,15m
2025-04-25 09:45:00,163.98,164.21001,162.28,163.1301,4209399,GOOGL,15m
2025-04-25 10:00:00,163.25,164.89999,162.9101,164.66,3413838,GOOGL,15m
2025-04-25 10:15:00,164.675,164.8699,162.6104,162.645,2644906,GOOGL,15m
2025-04-25 10:30:00,162.645,163.74001,162.1501,163.67,2012975,GOOGL,15m
2025-04-25 10:45:00,163.67,163.71001,162.25999,162.86501,1731011,GOOGL,15m
2025-04-25 11:00:00,162.86,163.25,162.508,162.955,1269673,GOOGL,15m
2025-04-25 11:15:00,162.97,163.23,162.5784,162.77,1043432,GOOGL,15m
2025-04-25 11:30:00,162.78,162.85001,161.64,161.66,1496871,GOOGL,15m
2025-04-25 11:45:00,161.66,162.3699,161.48219,162.0099945,1272378,GOOGL,15m
2025-04-25 12:00:00,162.024399,162.27,161.67999,162.155,1095833,GOOGL,15m
2025-04-25 12:15:00,162.14999,162.22,161.58,162.0050049,1018887,GOOGL,15m
2025-04-25 12:30:00,161.92999,162.19,161.5,162.12,1894150,GOOGL,15m
2025-04-25 12:45:00,162.10001,162.77,161.72,162.5545,1401678,GOOGL,15m
2025-04-25 13:00:00,162.55,162.93941,162.34,162.57001,1102869,GOOGL,15m
2025-04-25 13:15:00,162.58,163.11,162.37,162.81,1150211,GOOGL,15m
2025-04-25 13:30:00,162.81,162.84,161.64999,161.95,1375764,GOOGL,15m
2025-04-25 13:45:00,161.92999,161.92999,161.039993,161.62,1161618,GOOGL,15m
2025-04-25 14:00:00,161.61,161.88,161.39,161.39,1563000,GOOGL,15m
2025-04-25 14:15:00,161.395,161.96001,161.36079,161.56281,785339,GOOGL,15m
2025-04-25 14:30:00,161.58,162.12,161.52,162.054993,789510,GOOGL,15m
2025-04-25 14:45:00,162.070007,162.33,161.57001,161.57001,1107240,GOOGL,15m
2025-04-25 15:00:00,161.60001,162.28,161.47,161.91,1503211,GOOGL,15m
2025-04-25 15:15:00,161.91,162.24001,161.75,161.89,1020804,GOOGL,15m
2025-04-25 15:30:00,161.88499,161.92999,161.59,161.77,1090581,GOOGL,15m
2025-04-25 15:45:00,161.77,162.14,161.66,161.86,2996726,GOOGL,15m
2025-04-28 09:30:00,162.425,163.15,160.475,161.54,182134,GOOGL,15m
2025-04-28 09:45:00,161.54,162.27,160.5,160.9,161343,GOOGL,15m
2025-04-28 10:00:00,160.95,161.41,160.58,160.835,70714,GOOGL,15m
2025-04-28 10:15:00,160.855,160.855,160.09,160.205,102344,GOOGL,15m
2025-04-28 10:30:00,160.19,161.01,159.965,160.94,65916,GOOGL,15m
2025-04-28 10:45:00,160.97,161.06,160.59,160.74,34267,GOOGL,15m
2025-04-28 11:00:00,160.76,160.95,160.33,160.69,33796,GOOGL,15m
2025-04-28 11:15:00,160.72,160.74,159.49,159.58,63207,GOOGL,15m
2025-04-28 11:30:00,159.56,160.11,159.545,159.74,80843,GOOGL,15m
2025-04-28 11:45:00,159.76,159.87,159.36,159.54,46696,GOOGL,15m
2025-04-28 12:00:00,159.52,159.54,159.07,159.22,34796,GOOGL,15m
2025-04-28 12:15:00,159.24,159.5,158.84,158.92,40941,GOOGL,15m
2025-04-28 12:30:00,158.94,159.3,158.94,159.16,30181,GOOGL,15m
2025-04-28 12:45:00,159.2,159.4,158.94,159.02,23032,GOOGL,15m
2025-04-28 13:00:00,159.015,159.37,158.86,158.865,28149,GOOGL,15m
2025-04-28 13:15:00,158.88,159.17,158.74,158.83,26869,GOOGL,15m
2025-04-28 13:30:00,158.84,159.07,158.61,159.06,28578,GOOGL,15m
2025-04-28 13:45:00,159.05,159.475,159.04,159.38,35305,GOOGL,15m
2025-04-28 14:00:00,159.39,159.66,159.15,159.22,30916,GOOGL,15m
2025-04-28 14:15:00,159.23,159.47,159.01,159.35,28143,GOOGL,15m
2025-04-28 14:30:00,159.38,159.39,158.93,159.05,29808,GOOGL,15m
2025-04-28 14:45:00,159.03,159.38,158.94,159.27,21866,GOOGL,15m
2025-04-28 15:00:00,159.29,159.78,159.22,159.62,40720,GOOGL,15m
2025-04-28 15:15:00,159.62,160.12,159.55,160.075,78728,GOOGL,15m
2025-04-28 15:30:00,160.055,160.24,159.81,160.19,142006,GOOGL,15m
2025-04-28 15:45:00,160.19,160.99,160.035,160.63,400330,GOOGL,15m
2025-04-29 09:30:00,160.325,160.53999,157.52,158.32001,4172103,GOOGL,15m
2025-04-29 09:45:00,158.30499,158.85001,158.020004,158.52,1754351,GOOGL,15m
2025-04-29 10:00:00,158.49001,160.17999,158.080002,160.020004,1967792,GOOGL,15m
2025-04-29 10:15:00,160.029999,160.16499,159.45,159.66,1976623,GOOGL,15m
2025-04-29 10:30:00,159.65331,160.52,159.61079,160.105,898737,GOOGL,15m
2025-04-29 10:45:00,160.12,160.41,159.86,160.25,826523,GOOGL,15m
2025-04-29 11:00:00,160.25,160.34,159.52499,159.63,824200,GOOGL,15m
2025-04-29 11:15:00,159.63499,159.67,159.17,159.355,711115,GOOGL,15m
2025-04-29 11:30:00,159.355,159.66,158.97,159.66,685874,GOOGL,15m
2025-04-29 11:45:00,159.64999,159.82001,159.4478,159.48,513326,GOOGL,15m
2025-04-29 12:00:00,159.49001,160.085007,159.44501,159.92,451954,GOOGL,15m
2025-04-29 12:15:00,159.95,160.11,159.77,160.080002,453721,GOOGL,15m
2025-04-29 12:30:00,160.080002,160.17059,159.765,160.125,558762,GOOGL,15m
2025-04-29 12:45:00,160.11,160.175,159.32761,159.41389,544614,GOOGL,15m
2025-04-29 13:00:00,159.42,159.53,159.12,159.285,581122,GOOGL,15m
2025-04-29 13:15:00,159.28,159.8,159.17999,159.6055,603094,GOOGL,15m
2025-04-29 13:30:00,159.5914,160.25,159.58,160.22501,344666,GOOGL,15m
2025-04-29 13:45:00,160.2233,160.7375,160.17999,160.37,640581,GOOGL,15m
2025-04-29 14:00:00,160.38,160.50999,159.95,160.1864,641103,GOOGL,15m
2025-04-29 14:15:00,160.17999,160.46001,160.11501,160.41051,539115,GOOGL,15m
2025-04-29 14:30:00,160.42,160.53999,160.17999,160.42999,395390,GOOGL,15m
2025-04-29 14:45:00,160.42999,160.42999,160.029999,160.059998,484043,GOOGL,15m
2025-04-29 15:00:00,160.065002,160.515,159.99001,160.42,608327,GOOGL,15m
2025-04-29 15:15:00,160.42,160.46001,160.17281,160.19,510227,GOOGL,15m
2025-04-29 15:30:00,160.17999,160.32001,159.87,159.94,605329,GOOGL,15m
2025-04-29 15:45:00,159.94,160.42999,159.855,160.16,1573287,GOOGL,15m
2025-04-30 09:30:00,157.97501,158.029999,155.62,155.98,3099850,GOOGL,15m
2025-04-30 09:45:00,155.97,156.38,155.39999,155.75,1295027,GOOGL,15m
2025-04-30 10:00:00,155.75999,157.17,155.62,157.12,1030079,GOOGL,15m
2025-04-30 10:15:00,157.16,157.22,156.67999,157.089996,887347,GOOGL,15m
2025-04-30 10:30:00,157.065002,157.25,156.427,156.89999,762399,GOOGL,15m
2025-04-30 10:45:00,156.86,157.28,156.52,157.080002,701288,GOOGL,15m
2025-04-30 11:00:00,157.10001,157.58,157.059998,157.35001,765588,GOOGL,15m
2025-04-30 11:15:00,157.36,157.58749,156.97,157.28,891075,GOOGL,15m
2025-04-30 11:30:00,157.25999,157.37,156.96001,157.23,844785,GOOGL,15m
2025-04-30 11:45:00,157.23,157.3868,156.88,157.25,605619,GOOGL,15m
2025-04-30 12:00:00,157.23,157.32001,156.92,157.0,666498,GOOGL,15m
2025-04-30 12:15:00,157.024994,157.31,156.75999,156.89999,548695,GOOGL,15m
2025-04-30 12:30:00,156.88,157.16,156.64,156.94,625810,GOOGL,15m
2025-04-30 12:45:00,156.94501,157.070007,156.75,157.039993,344507,GOOGL,15m
2025-04-30 13:00:00,157.059998,157.1675,156.19,156.31889,660306,GOOGL,15m
2025-04-30 13:15:00,156.32001,157.28,156.32001,157.255,477185,GOOGL,15m
2025-04-30 13:30:00,157.25,157.25999,156.92999,157.089996,868726,GOOGL,15m
2025-04-30 13:45:00,157.080002,157.14999,156.83,156.94501,396240,GOOGL,15m
2025-04-30 14:00:00,156.99001,158.020004,156.78999,157.46021,829477,GOOGL,15m
2025-04-30 14:15:00,157.47,157.69009,156.97,157.22,783606,GOOGL,15m
2025-04-30 14:30:00,157.2,157.39,156.94,157.089996,616389,GOOGL,15m
2025-04-30 14:45:00,157.070007,157.49001,157.020004,157.145,494015,GOOGL,15m
2025-04-30 15:00:00,157.14999,157.55,157.14999,157.5,454783,GOOGL,15m
2025-04-30 15:15:00,157.505,157.55,157.093201,157.25,643130,GOOGL,15m
2025-04-30 15:30:00,157.25,157.98,157.215,157.92999,749092,GOOGL,15m
2025-04-30 15:45:00,157.92999,159.27,157.92,158.75999,3200465,GOOGL,15m
2025-05-01 09:30:00,160.45,161.14999,159.3,159.8299,3145339,GOOGL,15m
2025-05-01 09:45:00,159.815,160.50999,159.39999,159.50999,1357908,GOOGL,15m
2025-05-01 10:00:00,159.52,160.25,158.91,159.97501,1466701,GOOGL,15m
2025-05-01 10:15:00,159.98,160.48,159.89999,160.4599,1165386,GOOGL,15m
2025-05-01 10:30:00,160.46989,160.98,160.24001,160.92999,926048,GOOGL,15m
2025-05-01 10:45:00,160.92999,161.39999,160.84,161.39999,803271,GOOGL,15m
2025-05-01 11:00:00,161.38,161.91,161.22,161.78999,870845,GOOGL,15m
2025-05-01 11:15:00,161.78999,161.92,161.38,161.4413,761348,GOOGL,15m
2025-05-01 11:30:00,161.47,161.47,161.050003,161.3,633078,GOOGL,15m
2025-05-01 11:45:00,161.31,161.47,160.5,160.65021,584548,GOOGL,15m
2025-05-01 12:00:00,160.66991,161.13,160.58,160.86,581194,GOOGL,15m
2025-05-01 12:15:00,160.84,160.89999,160.35001,160.63499,480065,GOOGL,15m
2025-05-01 12:30:00,160.64999,160.92999,160.49001,160.66,360751,GOOGL,15m
2025-05-01 12:45:00,160.67979,160.67979,160.23,160.39,444472,GOOGL,15m
2025-05-01 13:00:00,160.39999,161.17999,160.34,161.14999,545413,GOOGL,15m
2025-05-01 13:15:00,161.145,161.48,160.98,161.155,618888,GOOGL,15m
2025-05-01 13:30:00,161.157,161.34,161.029999,161.105,472996,GOOGL,15m
2025-05-01 13:45:00,161.069901,161.575,160.96001,161.47,452861,GOOGL,15m
2025-05-01 14:00:00,161.49001,161.94,161.46001,161.69501,584591,GOOGL,15m
2025-05-01 14:15:00,161.7,161.9399,161.37,161.64,554112,GOOGL,15m
2025-05-01 14:30:00,161.64999,161.81,161.55,161.8,408001,GOOGL,15m
2025-05-01 14:45:00,161.78999,161.95,161.59,161.60001,519963,GOOGL,15m
2025-05-01 15:00:00,161.61,161.64,161.23,161.49001,459049,GOOGL,15m
2025-05-01 15:15:00,161.5,161.55499,161.36,161.524,501721,GOOGL,15m
2025-05-01 15:30:00,161.50999,161.61501,161.19,161.28011,741659,GOOGL,15m
2025-05-01 15:45:00,161.285,161.56,160.9655,161.25,3736273,GOOGL,15m
2025-05-02 09:30:00,163.405,163.618,162.3,162.99001,3282043,GOOGL,15m
2025-05-02 09:45:00,163.0,163.23,161.87,162.63,1285878,GOOGL,15m
2025-05-02 10:00:00,162.64,163.66,162.44,163.66,1187906,GOOGL,15m
2025-05-02 10:15:00,163.64999,164.19,163.36,164.1675,1088892,GOOGL,15m
2025-05-02 10:30:00,164.16,164.205,163.59,163.67999,729714,GOOGL,15m
2025-05-02 10:45:00,163.67,164.32001,163.56,164.3,733556,GOOGL,15m
2025-05-02 11:00:00,164.25999,164.67,164.17999,164.64,946475,GOOGL,15m
2025-05-02 11:15:00,164.61,164.67999,163.78,163.78999,905510,GOOGL,15m
2025-05-02 11:30:00,163.8,164.059998,163.63,164.044998,661128,GOOGL,15m
2025-05-02 11:45:00,164.049698,164.078003,163.63,163.77,526316,GOOGL,15m
2025-05-02 12:00:00,163.78,164.45,163.575,164.3199,907211,GOOGL,15m
2025-05-02 12:15:00,164.33,164.425,164.12,164.14999,364977,GOOGL,15m
2025-05-02 12:30:00,164.14999,164.95,164.14,164.87,660293,GOOGL,15m
2025-05-02 12:45:00,164.88,164.97,164.32471,164.37,405060,GOOGL,15m
2025-05-02 13:00:00,164.38499,164.435,163.95,164.059998,418110,GOOGL,15m
2025-05-02 13:15:00,164.080002,164.14999,163.92999,163.96001,380849,GOOGL,15m
2025-05-02 13:30:00,163.95,164.050003,163.8308,164.039993,393503,GOOGL,15m
2025-05-02 13:45:00,164.050003,164.23,163.88,164.2,436518,GOOGL,15m
2025-05-02 14:00:00,164.21001,164.41,164.19,164.27,259516,GOOGL,15m
2025-05-02 14:15:00,164.27499,164.38,164.17,164.27499,455406,GOOGL,15m
2025-05-02 14:30:00,164.28999,164.5218,164.25529,164.4099,341908,GOOGL,15m
2025-05-02 14:45:00,164.41,164.42999,163.85001,164.014999,1112900,GOOGL,15m
2025-05-02 15:00:00,164.0,164.089996,163.64,163.94,660177,GOOGL,15m
2025-05-02 15:15:00,163.94,164.3,163.91,164.080002,450206,GOOGL,15m
2025-05-02 15:30:00,164.070007,164.145,163.91499,164.044998,851237,GOOGL,15m
2025-05-02 15:45:00,164.039993,164.28,163.58,163.99001,2348394,GOOGL,15m
2025-05-05 09:30:00,162.97501,164.73,162.80499,164.5,2089870,GOOGL,15m
2025-05-05 09:45:00,164.47,165.28,164.41,164.62,1404365,GOOGL,15m
2025-05-05 10:00:00,164.64999,165.24001,164.50999,164.82001,780235,GOOGL,15m
2025-05-05 10:15:00,164.84,165.14,164.7,164.91,655020,GOOGL,15m
2025-05-05 10:30:00,164.92999,164.95,164.42,164.77,566382,GOOGL,15m
2025-05-05 10:45:00,164.77,165.14999,164.755,165.059998,548636,GOOGL,15m
2025-05-05 11:00:00,165.050003,165.13,164.55209,164.685,603230,GOOGL,15m
2025-05-05 11:15:00,164.63,164.78,164.30499,164.41,416661,GOOGL,15m
2025-05-05 11:30:00,164.4184,164.47,164.050003,164.28,453929,GOOGL,15m
2025-05-05 11:45:00,164.28,164.605,164.14999,164.605,335846,GOOGL,15m
2025-05-05 12:00:00,164.605,164.84,164.49001,164.545,456784,GOOGL,15m
2025-05-05 12:15:00,164.5453,164.86,164.5432,164.82001,262549,GOOGL,15m
2025-05-05 12:30:00,164.81,165.0,164.73,164.98,338758,GOOGL,15m
2025-05-05 12:45:00,164.9807,165.19,164.91,164.985,323783,GOOGL,15m
2025-05-05 13:00:00,164.96001,164.99001,164.713,164.72501,557376,GOOGL,15m
2025-05-05 13:15:00,164.72501,164.91991,164.62,164.9066,538356,GOOGL,15m
2025-05-05 13:30:00,164.89,165.050003,164.84,164.8904,274621,GOOGL,15m
2025-05-05 13:45:00,164.897,165.14549,164.89,165.095001,268986,GOOGL,15m
2025-05-05 14:00:00,165.095001,165.37,165.089996,165.22501,347891,GOOGL,15m
2025-05-05 14:15:00,165.23,165.33,165.12379,165.14999,323514,GOOGL,15m
2025-05-05 14:30:00,165.14999,165.36,165.105,165.36,441862,GOOGL,15m
2025-05-05 14:45:00,165.33009,165.39,165.089996,165.12,285181,GOOGL,15m
2025-05-05 15:00:00,165.12,165.14999,164.87,164.955,326927,GOOGL,15m
2025-05-05 15:15:00,164.955,165.085007,164.8,164.91,340116,GOOGL,15m
2025-05-05 15:30:00,164.89999,165.14999,164.85001,164.94,478833,GOOGL,15m
2025-05-05 15:45:00,164.92999,164.935,164.10001,164.28,1818130,GOOGL,15m
2025-05-06 09:30:00,162.14,163.020004,161.19,162.86,3814597,GOOGL,15m
2025-05-06 09:45:00,162.88499,163.089996,162.61,162.66,706403,GOOGL,15m
2025-05-06 10:00:00,162.69,163.53999,162.55,163.14,657922,GOOGL,15m
2025-05-06 10:15:00,163.16,163.75,163.14,163.72,419106,GOOGL,15m
2025-05-06 10:30:00,163.73,163.92,163.45,163.66,381481,GOOGL,15m
2025-05-06 10:45:00,163.69,163.845,163.39,163.46001,393090,GOOGL,15m
2025-05-06 11:00:00,163.45,163.94,163.44,163.94,482101,GOOGL,15m
2025-05-06 11:15:00,163.92,164.080002,163.78,164.020004,303826,GOOGL,15m
2025-05-06 11:30:00,164.0099945,164.13,163.73,163.78,320782,GOOGL,15m
2025-05-06 11:45:00,163.82001,164.029999,163.73,163.89999,252666,GOOGL,15m
2025-05-06 12:00:00,163.875,164.78999,163.7,164.57021,435357,GOOGL,15m
2025-05-06 12:15:00,164.59,164.61501,163.71001,163.9122,386929,GOOGL,15m
2025-05-06 12:30:00,163.89999,164.28,163.84,163.89,287842,GOOGL,15m
2025-05-06 12:45:00,163.89,163.96001,163.7,163.78,215790,GOOGL,15m
2025-05-06 13:00:00,163.77,164.089996,163.75,163.87,326508,GOOGL,15m
2025-05-06 13:15:00,163.86,163.99001,163.6172,163.67,237679,GOOGL,15m
2025-05-06 13:30:00,163.69,163.85001,163.38,163.41,243907,GOOGL,15m
2025-05-06 13:45:00,163.41,163.5535,163.34,163.35001,273553,GOOGL,15m
2025-05-06 14:00:00,163.3439,163.7,163.21001,163.32001,366398,GOOGL,15m
2025-05-06 14:15:00,163.315,163.81,163.315,163.7455,285255,GOOGL,15m
2025-05-06 14:30:00,163.75,163.95,163.6203,163.83,320638,GOOGL,15m
2025-05-06 14:45:00,163.84,164.0099945,163.7402,163.98,299973,GOOGL,15m
2025-05-06 15:00:00,163.95,163.98,163.64999,163.895,286033,GOOGL,15m
2025-05-06 15:15:00,163.88071,164.0,163.7301,163.92,252181,GOOGL,15m
2025-05-06 15:30:00,163.92,164.029999,163.6702,163.855,375621,GOOGL,15m
2025-05-06 15:45:00,163.855,163.9398,163.16499,163.25,1643496,GOOGL,15m
2025-05-07 09:30:00,164.11501,165.0,163.61,164.155,2283171,GOOGL,15m
2025-05-07 09:45:00,164.16,164.25999,163.36,163.745,799642,GOOGL,15m
2025-05-07 10:00:00,163.75999,163.75999,163.074997,163.255,783716,GOOGL,15m
2025-05-07 10:15:00,163.24001,163.61,163.089996,163.52499,622701,GOOGL,15m
2025-05-07 10:30:00,163.495,163.71001,163.42999,163.71001,410377,GOOGL,15m
2025-05-07 10:45:00,163.69,163.75,156.32001,156.41499,11204509,GOOGL,15m
2025-05-07 11:00:00,156.39999,156.94,154.25,154.62,11828140,GOOGL,15m
2025-05-07 11:15:00,154.62,155.56,153.53,153.74001,6547429,GOOGL,15m
2025-05-07 11:30:00,153.72,153.7399,151.86,153.089996,8130307,GOOGL,15m
2025-05-07 11:45:00,153.11501,153.21001,150.88,150.9586,6851098,GOOGL,15m
2025-05-07 12:00:00,150.96001,151.685,149.77,150.070007,8130087,GOOGL,15m
2025-05-07 12:15:00,150.039993,150.14,148.5,148.56,7757951,GOOGL,15m
2025-05-07 12:30:00,148.58,149.37,147.84,149.089996,7420901,GOOGL,15m
2025-05-07 12:45:00,149.070007,150.12,149.0,150.099899,6012793,GOOGL,15m
2025-05-07 13:00:00,150.089996,150.63,149.85001,150.61,4348460,GOOGL,15m
2025-05-07 13:15:00,150.60001,151.17999,150.31,151.17,3936286,GOOGL,15m
2025-05-07 13:30:00,151.17,151.42,150.22,150.56799,3281175,GOOGL,15m
2025-05-07 13:45:00,150.5524,151.085007,150.28,150.73,2473619,GOOGL,15m
2025-05-07 14:00:00,150.71001,151.0,149.1312,149.47,3373334,GOOGL,15m
2025-05-07 14:15:00,149.45,149.97,149.039993,149.75,2499656,GOOGL,15m
2025-05-07 14:30:00,149.735,149.96001,149.32001,149.78999,2219396,GOOGL,15m
2025-05-07 14:45:00,149.8,150.16,148.85001,150.10001,3386754,GOOGL,15m
2025-05-07 15:00:00,150.105,150.69,149.89,150.36,2262514,GOOGL,15m
2025-05-07 15:15:00,150.355,150.58501,149.84,149.8553,2161212,GOOGL,15m
2025-05-07 15:30:00,149.84,151.42999,149.73,150.75999,3035156,GOOGL,15m
2025-05-07 15:45:00,150.75,151.42999,150.17999,151.33,6173923,GOOGL,15m
2025-05-08 09:30:00,154.735,154.82001,152.89999,153.92999,11474196,GOOGL,15m
2025-05-08 09:45:00,153.94,154.33,153.22,153.455,3393954,GOOGL,15m
2025-05-08 10:00:00,153.46001,154.159,153.41,154.044998,2532090,GOOGL,15m
2025-05-08 10:15:00,154.035004,154.48,153.60001,153.88,2212195,GOOGL,15m
2025-05-08 10:30:00,153.89,153.985,153.5,153.81,1882966,GOOGL,15m
2025-05-08 10:45:00,153.82001,154.11,153.22,153.48,1996813,GOOGL,15m
2025-05-08 11:00:00,153.48,154.2,153.24001,154.14,1750827,GOOGL,15m
2025-05-08 11:15:00,154.10001,154.285,153.86,154.020004,1929168,GOOGL,15m
2025-05-08 11:30:00,154.044998,155.054993,153.85001,155.050003,2170807,GOOGL,15m
2025-05-08 11:45:00,155.070007,155.21001,154.41,154.59309,1349630,GOOGL,15m
2025-05-08 12:00:00,154.58,155.0,154.535,154.785,1019392,GOOGL,15m
2025-05-08 12:15:00,154.78999,155.17999,154.57001,154.71001,1274817,GOOGL,15m
2025-05-08 12:30:00,154.705,155.0099945,154.5957,154.89,783677,GOOGL,15m
2025-05-08 12:45:00,154.89999,155.039993,154.67999,154.75,798856,GOOGL,15m
2025-05-08 13:00:00,154.74989,154.9301,154.46001,154.72501,914596,GOOGL,15m
2025-05-08 13:15:00,154.745,154.91,154.38,154.81,895481,GOOGL,15m
2025-05-08 13:30:00,154.8,154.9711,154.56,154.97,712905,GOOGL,15m
2025-05-08 13:45:00,154.97,155.10001,154.63,154.68021,748535,GOOGL,15m
2025-05-08 14:00:00,154.67,154.77,154.485,154.575,808502,GOOGL,15m
2025-05-08 14:15:00,154.575,154.97,154.565,154.77,815060,GOOGL,15m
2025-05-08 14:30:00,154.75999,155.35001,154.73,155.17999,821367,GOOGL,15m
2025-05-08 14:45:00,155.17,155.59,155.029999,155.48,1505257,GOOGL,15m
2025-05-08 15:00:00,155.47501,155.92999,155.265,155.64101,2075656,GOOGL,15m
2025-05-08 15:15:00,155.64,155.74001,155.41499,155.47,1197743,GOOGL,15m
2025-05-08 15:30:00,155.48,155.87,155.070007,155.23,1895971,GOOGL,15m
2025-05-08 15:45:00,155.23,155.23,153.97501,154.25999,3546513,GOOGL,15m
2025-05-09 09:30:00,154.089996,155.050003,154.0,154.070007,3282434,GOOGL,15m
2025-05-09 09:45:00,154.080002,154.6478,153.96001,154.42,1681598,GOOGL,15m
2025-05-09 10:00:00,154.39999,154.69,154.13,154.28999,1279454,GOOGL,15m
